0	0	139	150
0	34	74	167
0	9	50	155
32	52	67	112
30	35	129	142
0	25	74	160
34	26	119	154
0	31	78	176
0	50	110	175
0	10	70	162
48	41	95	135
0	47	136	169
0	46	150	174
0	34	150	172
37	0	180	160
0	67	100	164
56	16	143	189
0	26	97	162
74	59	105	133
72	49	157	145
151	74	99	86
159	72	73	69
138	80	84	61
99	81	114	80
103	87	76	76
101	90	63	69
91	96	76	64
73	94	85	74
61	88	103	89
61	86	99	104
57	74	99	131
56	74	89	132
50	76	106	122
50	72	105	125
55	85	95	102
69	100	65	74
65	106	69	60
58	102	88	60
83	99	61	57
92	96	59	59
109	96	46	56
110	97	49	58
115	93	51	54
105	90	69	62
95	88	81	68
86	73	110	96
0	35	146	173
0	49	149	185
95	46	117	137
0	30	171	184
0	0	191	114
0	0	145	141
99	46	146	150
0	52	181	176
112	0	193	113
119	0	211	108
0	36	187	179
0	0	156	146
78	0	171	114
0	0	163	133
71	29	179	181
0	49	182	181
73	37	193	180
0	25	91	155
108	28	89	128
91	34	154	148
0	27	184	195
94	40	213	174
89	23	218	191
88	18	214	187
87	36	194	177
99	43	176	168
221	33	125	183
34	124	213	136
132	20	211	230
123	6	223	227
102	13	244	234
108	2	238	239
113	23	233	220
26	87	265	173
100	2	231	233
100	4	217	241
108	17	211	236
36	61	257	199
34	59	232	201
44	67	200	193
129	0	134	154
0	137	138	123
11	112	121	136
18	131	177	129
35	124	137	136
41	129	67	90
52	143	57	64
53	141	67	67
63	141	68	67
71	142	68	68
86	141	60	70
101	140	59	76
119	141	58	78
141	136	59	78
143	133	69	76
165	125	63	83
174	124	60	84
204	120	59	64
221	120	49	50
232	111	53	56
243	106	47	55
253	99	42	59
260	83	45	73
187	3	93	106
64	2	150	148
62	0	185	205
60	0	191	196
41	27	224	196
35	30	238	195
0	43	93	153
61	41	125	171
41	37	224	213
39	42	247	204
0	40	172	198
0	26	172	194
59	25	244	195
0	55	188	194
0	29	195	185
0	44	196	188
0	0	169	152
50	12	183	206
0	28	209	183
104	0	224	107
102	0	209	108
0	30	208	169
221	0	125	154
146	0	180	198
100	13	246	181
92	60	153	120
11	0	234	110
107	87	76	97
96	87	92	104
74	69	129	136
57	66	159	142
34	68	181	141
22	55	205	166
17	47	233	174
20	38	233	195
0	13	273	221
16	47	230	180
0	82	102	118
13	82	88	104
23	84	69	103
22	81	63	104
23	79	62	101
28	72	62	105
32	70	63	102
24	54	86	124
30	66	87	116
44	65	81	114
48	59	86	124
65	84	84	104
84	96	72	91
103	101	69	89
132	115	64	82
144	115	66	80
149	106	70	97
187	62	61	113
176	73	75	94
168	65	47	74
162	71	36	64
153	73	32	60
141	70	31	58
130	76	35	60
119	68	39	62
118	77	35	53
102	64	52	84
1	90	144	114
0	0	121	149
90	29	129	147
75	9	202	170
80	0	184	190
62	0	210	188
61	0	213	197
48	0	230	188
33	0	220	118
17	0	233	163
44	6	221	177
0	0	169	153
68	21	209	208
0	44	94	154
38	0	144	162
0	47	158	188
0	88	150	170
0	0	134	151
0	13	135	183
0	12	147	192
0	22	85	165
36	0	136	154
0	14	136	190
0	29	144	195
142	27	148	167
0	58	114	155
69	0	153	112
82	12	240	191
86	1	228	216
86	0	220	218
72	1	235	226
81	6	217	218
48	0	239	228
50	0	240	222
53	0	228	215
72	0	201	183
76	0	178	188
0	42	197	166
0	28	200	188
0	25	208	197
0	34	224	175
0	0	163	136
0	0	114	110
72	30	138	148
91	41	174	157
80	3	217	205
84	5	214	195
100	7	224	194
106	10	226	186
132	26	198	166
116	18	230	186
153	5	182	180
159	0	187	112
0	69	157	138
0	0	165	114
0	51	69	136
42	39	126	154
0	0	135	147
132	52	113	139
0	34	134	140
69	0	152	113
0	0	168	130
0	0	137	148
0	0	132	150
53	0	160	115
46	0	187	140
8	0	243	141
0	0	190	150
33	0	190	117
33	0	194	108
145	40	186	169
127	32	198	178
109	25	222	186
0	0	161	146
104	46	160	156
94	32	212	178
103	27	186	168
81	33	199	173
71	26	210	179
61	29	213	178
59	11	214	202
57	17	215	197
58	17	217	196
57	7	208	208
60	19	216	179
0	0	164	149
44	21	209	198
50	36	218	179
41	18	207	182
0	0	171	109
0	18	152	181
15	1	207	227
0	24	151	172
0	41	155	164
0	8	198	213
8	17	211	211
10	0	230	242
18	0	241	238
41	12	204	236
46	16	203	227
54	39	215	198
55	24	211	216
61	45	204	185
64	38	166	136
79	56	210	179
83	54	231	163
0	102	210	158
0	0	188	150
0	0	156	154
132	0	157	117
0	0	198	134
0	22	124	210
0	0	179	168
0	0	144	160
0	0	128	156
98	0	148	112
160	23	164	112
148	0	177	113
185	36	140	129
178	0	158	117
187	13	144	139
143	0	164	122
30	0	208	102
194	45	87	108
48	24	201	162
144	0	202	116
214	0	132	151
261	0	85	91
225	89	58	77
218	105	56	52
197	111	70	55
181	116	66	54
155	109	89	89
135	75	70	118
0	53	207	161
80	47	239	183
0	0	174	136
0	0	184	119
63	0	178	106
63	40	215	168
52	20	233	218
32	0	265	232
28	0	259	230
35	0	235	230
20	0	249	227
37	0	220	223
36	0	220	208
40	1	216	209
42	10	210	207
39	7	216	202
25	6	237	206
0	0	170	150
45	0	212	196
0	0	164	151
60	27	222	202
35	29	253	199
27	0	267	191
31	8	236	230
28	28	265	226
25	21	231	200
0	36	171	178
58	50	110	203
64	39	124	221
56	20	165	240
39	0	231	243
72	36	173	224
65	25	191	235
51	16	200	238
55	27	222	233
64	29	216	226
77	37	190	204
135	84	150	143
142	84	144	139
0	32	220	158
133	64	179	155
116	55	179	176
119	61	159	184
84	56	169	171
135	91	145	136
131	63	161	166
0	0	180	147
163	92	130	132
139	43	182	190
82	29	234	208
73	31	246	210
94	37	220	222
81	39	226	219
89	62	208	198
79	53	203	207
68	44	216	216
43	45	233	215
43	36	224	224
60	39	188	221
46	49	200	211
44	42	195	218
20	50	236	210
32	44	230	216
14	39	227	204
0	79	188	154
16	94	91	113
33	102	53	100
16	99	85	105
27	87	70	119
37	81	48	105
35	86	52	82
35	78	67	82
42	80	58	66
42	73	69	76
39	56	88	110
0	29	92	159
40	55	111	124
0	7	121	169
0	0	113	154
0	0	102	128
46	58	135	122
0	0	136	155
0	0	118	151
0	0	111	141
149	0	101	78
25	0	170	95
55	0	181	89
0	0	140	118
0	29	67	119
31	14	107	144
20	34	159	170
0	0	139	149
25	43	160	165
46	0	200	112
52	0	212	106
31	0	222	106
0	0	151	139
0	0	118	160
63	0	181	191
0	0	158	145
0	11	78	156
65	0	110	95
0	21	133	122
0	0	109	136
78	12	115	135
64	0	171	162
0	0	172	151
87	55	132	107
95	67	104	99
79	0	162	107
99	59	121	101
0	0	169	149
0	0	163	160
0	0	212	115
124	65	99	145
99	79	125	152
89	73	120	158
81	81	127	155
72	96	135	125
60	98	152	123
59	88	152	128
37	65	196	163
18	65	232	159
36	66	188	147
51	68	171	138
43	71	170	140
41	67	176	137
0	55	154	152
53	55	122	136
63	67	121	111
88	70	120	90
124	75	88	80
119	72	97	86
118	73	73	82
129	60	82	84
128	66	96	81
130	68	117	75
168	77	64	70
197	78	44	60
205	74	45	66
209	74	46	63
215	72	44	58
221	74	39	54
173	7	75	88
111	0	140	66
85	5	118	117
67	23	153	157
53	0	208	193
60	8	188	195
47	8	207	174
52	27	193	165
36	29	223	166
0	0	158	150
24	31	182	195
0	0	154	148
19	25	184	206
0	0	160	153
0	0	135	151
37	12	181	195
126	0	213	119
161	0	185	157
0	0	181	157
0	30	81	146
0	45	95	167
47	29	146	197
219	0	127	144
75	0	152	103
0	34	86	124
87	0	94	95
47	4	146	151
84	14	208	194
61	0	189	171
51	0	235	215
60	0	196	217
68	0	167	222
86	19	123	169
0	46	184	181
45	77	126	144
37	81	129	137
11	79	166	135
26	74	135	139
33	71	111	136
41	87	84	108
38	85	92	118
47	87	82	117
52	71	74	128
56	62	74	125
58	59	86	114
65	60	86	102
64	59	87	102
86	58	75	92
114	71	56	84
120	75	76	90
135	83	68	79
157	88	65	79
175	82	59	84
189	80	56	87
202	79	52	86
215	67	48	97
218	73	51	92
217	60	54	95
206	61	73	98
196	54	81	112
199	0	147	99
205	0	139	85
162	56	79	73
158	68	45	59
138	71	50	55
130	71	48	52
116	65	47	59
111	68	44	66
92	61	61	82
0	0	129	116
121	0	128	122
92	38	139	128
0	24	191	180
0	32	183	165
0	24	97	162
58	37	124	170
172	43	133	162
142	10	172	211
217	5	129	145
143	35	124	175
126	31	180	161
113	9	192	174
92	4	187	183
0	0	174	112
68	26	179	197
0	105	188	155
62	17	196	207
57	21	220	199
66	23	188	195
46	0	214	233
42	0	220	228
47	16	209	204
45	10	238	199
0	0	160	146
52	14	169	213
0	0	174	147
0	67	142	169
0	54	124	188
32	74	99	142
46	82	83	134
62	94	63	116
47	93	100	125
79	86	77	126
99	89	69	118
120	92	59	119
128	91	65	127
140	89	73	132
150	88	81	140
160	85	97	146
183	98	95	139
200	103	86	129
207	93	92	135
219	87	94	139
231	85	80	135
72	0	119	104
59	0	181	83
0	0	147	123
42	0	194	172
0	0	217	114
0	0	154	108
54	20	198	172
8	0	308	208
19	0	300	188
8	0	310	237
20	0	300	226
50	22	262	210
36	0	255	222
77	27	235	202
272	68	74	138
218	111	80	126
169	79	177	162
169	57	159	203
144	45	202	215
124	51	222	206
102	81	232	176
122	45	224	215
113	32	233	228
84	33	258	227
52	37	285	213
39	36	269	205
32	35	287	207
22	26	291	212
31	19	269	227
34	13	257	227
46	0	221	232
57	0	195	227
34	0	232	221
39	0	214	212
35	0	221	218
41	0	208	203
33	0	236	178
13	0	234	113
72	12	274	199
68	0	273	200
0	0	152	149
0	0	115	148
78	2	140	169
67	21	254	181
62	24	257	176
141	0	205	113
77	0	195	109
5	0	230	103
57	0	218	113
0	0	160	156
181	0	158	100
122	0	163	95
145	0	201	97
0	0	206	131
75	0	216	113
16	0	241	156
0	0	167	147
0	0	143	149
64	0	177	109
47	0	213	97
0	22	178	138
0	44	167	180
0	62	75	147
94	0	103	154
0	104	169	151
72	0	202	120
0	19	175	175
0	0	155	154
0	0	132	154
164	51	95	116
268	0	78	83
230	68	97	87
122	0	119	92
4	0	180	76
190	54	82	99
178	59	72	95
183	41	70	124
178	39	75	131
152	3	160	181
172	28	156	167
153	15	142	210
140	53	133	175
118	68	148	174
109	87	141	159
92	82	166	166
79	77	179	177
66	56	187	204
37	63	223	187
43	78	206	147
39	49	214	196
36	45	210	202
23	43	210	192
24	36	174	189
29	41	171	177
31	27	134	163
29	20	128	169
0	0	68	88
15	44	92	92
21	48	101	92
40	53	81	86
42	49	76	77
40	45	68	86
36	49	69	84
43	62	55	69
47	63	58	67
49	65	63	72
46	71	68	76
38	47	95	116
48	67	88	97
49	63	96	113
42	44	93	130
38	24	113	152
40	29	114	152
46	18	125	149
41	20	149	157
37	4	170	186
37	3	177	190
45	10	189	189
42	24	207	189
48	0	201	213
70	34	159	155
69	18	225	183
102	67	110	99
109	70	99	88
121	73	101	91
125	70	116	97
154	76	78	89
176	80	62	75
190	87	52	70
194	91	67	68
213	90	68	79
223	87	50	81
229	78	51	89
232	73	54	85
232	70	61	102
156	0	127	113
200	130	132	129
188	94	99	114
183	97	100	116
172	102	101	112
165	122	84	90
154	125	81	89
149	123	70	85
136	119	60	91
125	121	64	87
106	114	70	98
101	112	64	94
86	101	75	116
81	98	68	113
73	101	67	105
68	89	72	118
53	72	141	148
24	0	248	242
57	48	189	173
50	52	160	163
46	58	148	158
48	66	136	138
65	74	108	119
61	65	108	134
76	69	95	108
87	75	69	83
91	76	66	77
92	85	73	68
86	86	83	68
93	91	81	58
122	96	41	45
138	99	37	50
143	97	39	51
152	99	34	50
163	101	33	52
169	103	36	51
174	108	38	46
182	111	45	45
192	113	42	45
197	111	41	46
204	111	43	49
208	109	42	49
216	109	38	50
217	110	45	49
219	110	45	50
221	111	48	50
223	109	54	55
220	105	60	62
220	103	76	70
223	104	59	71
284	14	62	105
250	0	90	73
170	61	97	86
210	92	67	89
213	103	58	73
203	105	71	75
189	106	78	76
184	109	61	70
169	122	62	62
113	79	61	72
140	71	50	91
151	69	49	109
120	62	113	114
101	85	127	133
84	112	94	98
83	130	56	70
75	138	54	60
66	138	56	61
61	139	53	60
54	137	61	61
50	133	60	67
47	126	56	74
36	108	80	109
41	64	152	170
55	29	193	214
55	27	216	197
39	0	246	159
0	100	105	116
50	130	56	63
38	132	81	63
43	136	82	61
65	137	65	61
81	134	56	66
88	141	63	63
103	141	63	70
112	145	67	67
129	147	62	67
137	145	78	72
160	132	75	84
163	127	99	90
193	132	64	76
119	91	53	60
119	85	47	68
102	77	59	77
98	69	58	92
77	57	98	118
81	25	179	178
80	30	217	157
86	28	178	171
64	2	214	213
51	1	226	209
55	0	214	210
54	15	211	203
52	12	194	189
49	29	188	191
75	37	256	203
27	16	268	212
39	0	216	191
22	22	232	180
24	20	257	184
0	15	170	175
21	24	224	206
0	0	161	153
40	39	232	200
0	118	193	142
63	64	197	156
188	25	158	165
151	5	194	218
157	10	183	208
158	22	164	188
154	32	158	179
117	21	208	201
109	37	209	177
61	38	243	196
37	20	249	223
57	3	199	203
70	65	119	131
32	53	172	157
18	39	197	187
15	47	217	169
17	41	228	166
3	18	257	211
38	35	240	180
23	16	269	198
21	35	284	198
0	91	93	130
17	94	65	95
12	87	74	100
19	81	66	101
24	80	69	99
28	81	74	98
41	70	80	111
41	67	91	128
59	90	80	102
98	98	66	92
119	102	65	91
137	104	70	89
155	107	72	87
167	107	70	90
197	105	59	89
215	102	50	91
223	98	56	86
212	67	77	103
192	49	99	115
176	58	115	103
262	0	84	91
260	65	49	75
259	60	58	86
232	0	96	96
121	94	120	110
0	33	222	169
0	70	210	190
0	38	216	170
0	0	180	154
78	0	204	116
0	57	104	149
113	52	93	118
70	24	171	172
0	57	101	159
84	38	94	159
76	36	129	160
78	0	227	118
244	0	102	98
175	17	156	148
151	7	184	208
164	27	166	161
136	20	190	197
138	15	183	199
127	22	184	192
123	27	185	178
116	27	189	164
86	9	211	218
64	0	230	235
50	21	228	208
53	17	222	215
46	13	231	223
19	1	263	235
10	0	268	235
14	0	267	230
3	0	293	236
21	0	250	226
20	12	228	206
37	24	227	195
20	65	125	129
14	69	123	128
12	95	122	96
6	86	144	116
11	84	154	116
22	85	155	115
30	64	174	141
40	69	184	136
65	100	151	101
82	96	140	110
102	90	142	120
140	94	114	118
160	97	103	125
187	93	92	131
208	95	81	127
225	103	71	118
236	113	61	105
242	115	69	103
250	119	60	98
251	114	69	101
255	98	71	121
256	79	64	137
259	85	53	129
152	0	113	137
112	16	225	181
73	15	273	216
38	15	308	220
89	29	257	194
69	8	277	193
105	33	216	184
182	35	119	180
179	67	115	161
171	61	159	176
171	55	175	165
0	0	235	160
133	52	213	208
129	61	211	168
116	50	230	170
230	0	116	101
204	0	142	115
47	45	106	134
86	72	57	108
76	73	64	104
73	75	63	99
68	67	60	106
59	67	55	94
54	63	51	92
46	55	53	96
