290	0	56	85
243	19	73	107
261	67	85	121
253	7	93	199
229	27	117	177
230	15	116	204
205	61	141	171
195	59	151	157
188	25	158	184
194	33	152	168
216	14	130	180
252	0	94	96
145	95	58	66
161	99	36	51
157	95	37	54
153	97	47	48
154	91	48	51
157	91	54	52
164	91	52	52
177	93	43	57
192	99	40	56
210	109	35	52
222	125	30	45
242	128	27	50
250	127	29	54
258	130	30	50
264	136	25	46
269	137	28	44
277	131	22	44
279	126	21	41
277	122	26	39
277	115	25	37
275	113	25	33
272	111	24	26
265	111	29	26
263	106	28	30
261	111	23	23
256	109	26	26
251	110	25	28
246	112	21	29
237	119	20	28
230	123	24	34
216	131	30	39
204	134	34	42
194	138	41	41
183	138	42	48
170	136	49	51
164	138	44	48
159	131	35	54
155	122	34	62
151	117	36	61
148	116	38	53
141	112	49	54
136	109	59	57
135	113	70	56
145	115	69	52
149	113	81	60
170	115	80	64
177	115	81	70
203	122	68	65
219	127	60	61
233	131	48	55
248	130	40	57
254	125	35	55
263	130	26	43
269	131	21	40
272	128	20	32
272	128	20	28
270	124	18	27
267	121	23	26
263	115	24	26
258	113	27	23
252	110	34	25
245	107	33	20
242	106	34	26
237	104	33	30
232	104	34	32
228	110	33	33
224	113	26	34
217	115	27	38
212	119	25	38
207	124	26	41
203	127	29	39
198	130	22	43
192	129	24	47
182	130	34	49
177	131	41	45
173	129	47	43
170	124	60	45
171	119	66	48
174	117	69	49
181	109	70	57
188	106	71	63
197	109	74	63
210	118	67	57
219	115	67	62
231	125	56	59
237	125	53	60
248	135	45	57
244	136	47	57
256	140	38	51
261	140	33	43
262	135	33	40
264	129	32	31
264	121	29	32
262	121	30	27
259	118	27	28
257	117	24	29
252	116	26	30
248	119	22	31
242	119	21	30
233	121	24	30
228	123	24	34
219	128	27	37
204	133	32	37
189	139	38	37
174	143	41	40
157	139	44	47
139	139	50	50
121	136	55	53
107	135	54	56
91	130	52	58
74	129	57	64
60	123	51	72
53	118	43	77
41	115	45	79
29	115	53	80
31	112	58	72
20	112	76	84
36	116	66	74
44	118	76	73
69	120	77	73
92	124	71	73
119	124	61	78
139	127	64	80
160	135	59	73
176	142	58	69
189	137	57	72
200	131	54	66
212	126	44	61
216	123	43	61
217	119	40	51
221	118	37	36
219	116	39	34
