0	162	23	72
0	177	35	80
0	163	42	97
0	207	53	53
0	188	71	72
100	183	34	56
95	179	39	71
69	181	90	79
35	170	158	90
170	84	87	83
180	66	95	119
185	59	106	149
190	70	134	148
179	44	98	162
201	59	87	91
194	51	84	104
187	51	62	100
174	45	94	126
0	0	149	78
0	0	96	87
0	0	68	62
0	0	55	59
16	0	76	53
0	0	62	53
0	0	44	39
18	32	55	46
0	0	26	39
0	0	26	26
0	0	22	27
0	0	19	26
0	0	16	17
20	0	14	11
5	0	21	10
9	0	23	10
0	0	17	11
0	0	12	13
0	0	11	13
0	0	10	10
0	0	10	10
9	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
13	0	10	12
0	1	23	16
0	0	20	28
16	0	26	35
7	0	52	43
3	8	61	51
0	0	57	44
58	23	39	46
88	44	28	61
83	40	26	67
75	34	29	75
69	31	30	75
63	26	30	76
51	20	38	96
31	37	115	110
72	149	79	88
84	118	61	86
84	127	56	87
82	116	60	80
1	157	106	93
89	112	79	102
71	106	139	142
82	78	168	138
80	79	196	156
96	96	178	124
185	51	93	124
203	57	136	155
202	54	133	166
227	37	78	129
248	18	77	151
251	25	78	158
238	13	108	196
166	26	164	177
134	32	193	171
178	41	132	139
149	54	94	120
154	60	65	94
148	74	64	70
142	49	107	112
131	53	135	146
0	0	131	93
136	68	62	67
131	46	114	129
0	0	175	137
0	0	116	103
101	0	105	80
0	0	136	74
102	0	101	70
5	0	126	55
44	0	118	70
0	0	104	74
114	0	79	51
68	0	124	56
0	0	125	71
23	0	126	64
18	0	133	64
0	0	68	57
0	0	57	45
0	0	39	35
0	0	29	28
1	0	34	22
0	0	23	19
0	0	19	22
0	0	22	15
0	0	15	13
0	0	11	11
0	0	10	11
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	7	10	11
0	0	17	21
0	0	16	18
0	4	14	22
0	0	14	22
4	0	19	15
0	0	17	16
15	14	13	18
8	10	24	28
0	0	11	18
5	7	16	20
0	0	13	15
0	2	19	22
0	0	10	13
5	1	14	17
24	2	13	18
27	2	24	25
21	0	31	33
47	34	41	36
0	0	43	35
16	0	45	28
0	0	50	25
21	28	38	38
14	0	57	41
0	0	64	34
65	10	32	53
4	0	75	49
0	0	52	51
62	0	47	33
13	0	71	39
81	0	56	30
31	0	78	38
0	0	34	29
41	0	25	18
61	10	23	27
46	0	55	51
92	0	66	38
26	0	77	29
89	0	59	26
112	0	59	27
144	7	52	43
182	48	62	52
248	0	62	49
184	64	61	41
243	0	55	62
244	54	78	60
309	0	37	52
326	0	20	27
310	0	36	35
308	3	38	41
289	0	42	31
287	3	59	39
238	0	55	32
287	0	50	23
284	11	62	35
322	0	24	28
305	19	41	22
301	12	43	50
323	0	23	32
299	19	38	29
327	30	19	41
323	21	20	65
318	20	22	68
309	11	30	87
316	32	30	79
248	0	56	71
148	0	82	37
84	13	60	59
98	28	106	83
102	0	148	77
142	0	163	70
169	0	156	66
218	86	104	85
273	68	55	117
268	53	55	146
267	74	45	99
248	53	76	132
249	63	55	114
254	89	68	108
250	81	92	142
115	130	135	130
253	0	93	108
296	0	50	95
293	21	50	101
264	28	82	115
304	0	42	67
278	17	62	82
194	0	76	55
117	0	102	43
62	0	107	54
159	0	84	39
99	0	89	46
181	0	71	33
227	0	56	54
221	6	81	85
280	69	66	86
259	55	87	128
296	64	50	139
262	33	84	180
292	0	54	82
264	36	82	98
263	29	62	126
144	0	108	98
84	0	158	73
0	0	90	55
0	0	75	61
85	0	57	39
67	0	76	34
133	0	59	28
79	0	56	21
106	0	49	27
151	0	43	20
112	0	42	15
145	0	30	13
149	0	43	17
119	0	47	21
82	0	58	28
35	0	76	37
0	0	62	36
0	0	32	31
19	0	37	25
0	0	43	22
42	0	31	19
13	0	40	16
17	0	45	18
23	0	49	19
0	0	47	21
0	0	30	29
0	0	24	30
1	0	31	21
0	0	24	19
0	0	19	16
11	6	18	24
0	0	20	24
0	0	15	15
4	7	21	24
0	0	10	15
8	3	16	21
0	0	10	11
4	2	16	16
2	7	21	24
21	33	19	24
14	25	24	45
27	24	45	58
83	0	50	39
33	34	73	46
102	0	65	44
49	45	78	49
124	0	69	48
206	7	48	50
203	3	90	79
224	67	115	96
247	72	80	148
89	0	106	89
0	0	77	52
0	0	52	57
0	0	20	31
0	0	35	42
0	0	30	37
18	13	38	47
2	0	59	38
5	0	62	41
21	0	66	35
9	0	87	41
0	0	28	31
10	0	46	43
24	0	76	49
3	0	112	45
28	0	135	69
18	0	147	67
32	0	146	66
160	0	106	54
78	0	120	64
190	0	97	45
120	0	116	58
225	0	94	44
164	0	99	51
85	0	116	63
188	0	104	48
108	0	122	55
16	0	139	63
158	87	52	54
160	93	43	32
153	95	44	28
162	95	33	27
156	88	50	37
168	79	36	65
170	88	43	56
171	93	47	54
170	96	35	52
168	105	37	37
173	100	52	49
182	112	36	41
174	104	46	58
118	65	68	78
41	0	120	105
179	0	105	61
240	0	101	44
253	0	93	91
152	0	105	87
123	0	156	65
25	0	155	63
0	0	107	62
0	0	64	74
1	73	54	62
0	109	48	70
0	108	45	70
67	43	42	75
0	0	78	77
0	0	62	73
0	0	59	66
0	0	47	58
65	0	41	31
25	27	64	36
83	0	55	35
31	0	71	29
0	34	66	46
74	0	47	41
59	0	71	31
121	0	53	24
176	31	22	26
176	24	18	43
135	29	53	48
109	75	36	33
111	77	44	27
119	78	37	27
124	75	36	30
127	77	29	31
131	76	31	32
134	78	21	32
132	78	34	34
137	72	34	44
97	103	50	44
79	108	66	71
0	26	101	123
0	0	105	129
0	0	83	112
0	0	110	96
52	0	115	73
0	0	92	58
0	0	64	68
80	0	56	41
130	0	58	29
120	0	72	30
109	0	78	31
110	0	86	33
65	0	86	36
10	0	83	35
0	0	28	28
0	0	21	26
0	28	16	21
0	2	15	33
0	0	10	15
5	0	16	19
7	14	22	21
0	0	10	16
6	12	12	16
10	21	17	23
0	0	17	27
15	12	23	24
30	4	32	49
54	31	65	52
53	21	138	57
119	70	106	87
21	73	141	136
65	46	154	173
56	44	147	152
67	42	135	162
58	44	149	153
0	0	247	147
244	0	102	90
135	0	119	91
42	0	199	95
0	0	141	121
167	0	117	78
58	0	150	82
0	0	119	96
0	0	43	59
21	0	53	37
77	0	45	24
91	19	64	44
111	24	100	93
215	0	113	64
297	26	49	73
290	12	56	115
317	32	29	79
302	11	44	112
253	78	69	102
247	90	80	82
304	0	42	96
222	0	67	63
138	0	109	62
45	0	133	51
0	0	107	63
0	0	90	60
0	0	59	52
0	0	42	41
0	0	36	32
0	0	26	25
0	0	20	19
0	0	14	15
0	0	11	11
0	0	10	10
0	0	10	10
0	0	11	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
3	0	12	10
0	9	13	15
0	0	17	16
0	0	14	16
0	7	12	18
13	15	12	26
0	0	10	20
3	4	18	21
28	0	17	13
13	0	26	19
25	7	34	36
20	3	39	65
0	0	46	52
0	0	37	47
10	10	40	67
0	0	32	40
10	0	38	27
34	13	37	32
0	0	48	38
0	0	33	39
0	0	27	32
30	21	21	30
0	0	38	37
0	0	28	34
15	16	33	41
0	0	49	34
23	13	56	48
0	0	59	58
43	14	70	87
61	67	66	52
65	52	73	85
45	0	130	78
81	58	97	61
75	0	121	76
0	0	111	62
125	35	51	89
116	57	80	99
204	0	109	74
141	0	125	62
176	51	137	96
64	0	157	101
0	0	183	108
0	0	116	114
146	0	95	69
51	0	123	53
39	0	150	65
0	0	120	62
0	0	74	60
0	0	29	38
0	0	33	26
0	0	30	21
0	0	22	24
0	0	20	17
0	0	16	18
0	0	15	18
0	0	16	13
6	0	17	11
0	0	14	10
0	0	10	10
5	0	11	10
0	0	10	10
0	0	10	11
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
1	0	11	10
8	0	15	16
0	3	23	22
19	2	19	37
16	0	28	42
10	0	32	52
3	18	42	73
0	29	46	106
0	27	56	128
0	0	53	106
0	0	48	57
0	0	65	57
80	0	50	34
33	35	65	41
97	0	56	38
43	0	77	42
116	0	62	30
69	0	75	37
135	0	57	27
173	30	44	46
163	26	77	75
65	33	134	106
36	0	166	94
0	0	71	84
40	72	63	76
0	0	88	93
7	0	112	85
0	0	106	72
19	0	132	81
0	0	101	94
2	0	135	94
6	0	135	78
0	0	142	93
0	0	155	104
0	0	102	104
30	0	129	92
0	0	159	98
173	0	103	66
78	0	130	71
0	0	123	76
0	0	81	87
0	0	58	60
74	0	47	34
26	0	63	38
0	0	30	26
0	0	24	25
1	0	29	19
32	0	22	14
50	0	19	15
28	0	30	16
0	0	41	19
0	0	14	15
0	0	12	15
8	0	15	10
7	0	20	10
0	0	17	13
0	0	12	11
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
8	6	10	12
11	4	18	21
0	0	10	12
2	1	17	17
0	0	10	10
3	5	11	12
0	0	10	10
3	3	12	11
12	2	10	17
5	0	23	24
0	0	30	29
0	12	35	49
0	0	33	76
55	0	42	36
2	0	72	39
5	0	71	38
6	0	81	39
12	0	85	46
25	0	82	42
30	0	85	40
92	0	67	34
154	0	50	25
166	0	58	23
173	0	63	24
158	0	65	25
117	1	73	42
39	0	76	29
63	5	72	48
0	0	90	56
0	0	92	63
0	0	93	66
0	0	64	72
21	0	83	52
9	0	119	59
0	0	80	72
0	0	65	70
0	0	56	68
73	0	48	40
64	0	73	31
71	0	83	32
73	0	88	33
16	0	93	46
102	0	67	36
159	0	59	29
110	0	76	40
178	0	66	30
236	0	49	23
278	0	42	20
285	19	61	32
282	44	49	58
224	0	67	58
141	28	112	93
179	82	57	52
165	89	76	36
162	80	75	49
183	71	88	108
131	47	173	173
0	0	124	93
56	0	125	75
99	97	160	77
238	0	108	87
260	28	86	135
219	21	125	195
242	28	100	163
216	22	123	186
235	53	104	141
232	44	110	140
224	33	115	157
240	9	105	169
211	0	135	157
275	0	71	90
228	0	107	89
294	0	52	56
257	0	56	39
238	33	60	47
224	53	69	73
133	0	120	95
254	0	92	60
270	0	76	47
263	59	72	52
288	0	58	69
269	35	71	100
265	0	81	148
262	0	84	110
301	0	45	58
279	7	62	85
287	79	59	77
295	54	51	111
314	58	32	95
304	70	42	76
309	64	37	92
325	85	21	61
312	76	34	72
290	4	50	109
260	9	70	107
129	47	97	84
233	0	95	64
145	87	87	59
231	0	80	85
118	84	92	66
85	0	125	101
0	0	132	93
0	0	82	73
98	0	64	45
159	0	63	29
140	14	89	51
182	66	35	48
182	75	38	55
182	83	34	54
182	90	40	51
187	95	47	47
189	92	49	62
117	31	92	96
11	0	143	80
84	42	195	133
57	18	289	171
161	117	185	143
149	126	121	120
141	0	183	130
90	77	161	180
113	100	108	103
128	104	104	100
137	110	104	79
179	95	67	98
199	82	73	114
185	81	85	113
158	74	114	137
167	72	120	141
167	83	108	124
164	82	101	127
159	63	100	134
154	67	92	118
160	70	98	103
227	90	56	93
216	83	59	83
203	88	80	78
200	0	128	111
283	0	63	68
259	5	87	112
144	0	105	69
198	92	111	78
208	85	61	70
122	9	104	116
240	0	106	65
156	0	102	69
206	90	45	49
207	84	53	50
158	6	79	91
41	0	144	75
178	0	107	55
75	0	104	39
15	0	99	37
0	0	71	55
0	0	57	58
0	0	35	38
21	6	41	56
9	0	66	41
0	0	24	28
9	1	34	40
52	0	35	23
71	6	35	33
30	0	52	26
0	0	49	31
0	0	41	35
0	0	31	32
0	0	25	29
0	0	21	26
0	0	10	15
10	5	10	14
10	0	19	12
0	0	19	14
10	0	19	12
27	0	19	10
7	0	20	10
24	0	18	10
25	0	23	10
7	0	28	13
0	0	20	16
0	0	14	13
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
8	2	12	16
5	1	24	25
3	0	38	28
12	0	43	24
0	0	47	24
2	0	43	24
6	0	42	24
10	0	45	22
16	0	48	23
0	0	52	24
1	0	48	25
0	0	49	25
4	0	49	24
0	0	46	23
0	0	29	28
35	0	25	16
12	0	30	13
28	0	26	13
4	0	36	17
38	0	25	14
16	0	32	17
0	0	17	13
0	0	13	15
0	0	11	13
5	0	14	10
11	4	16	16
8	5	33	25
0	0	15	19
0	0	14	15
0	0	10	10
0	0	10	10
6	0	11	10
0	0	14	10
15	0	11	10
0	0	14	10
0	0	13	10
0	0	10	10
5	0	11	10
0	0	10	10
9	0	10	10
0	0	10	10
1	0	11	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
2	1	14	16
0	3	22	24
10	0	28	20
7	0	37	17
1	0	38	17
0	0	12	13
0	0	11	13
5	3	13	16
6	6	23	20
0	0	17	21
7	5	21	25
0	0	18	24
4	0	26	21
4	0	36	21
40	0	26	16
45	0	30	12
49	0	33	12
55	0	43	20
55	0	53	22
68	19	57	43
9	0	86	61
73	0	78	49
115	24	119	97
179	66	86	60
114	74	103	107
155	49	133	176
244	0	102	125
125	0	120	83
154	68	92	55
161	65	74	72
62	0	123	97
182	0	126	66
87	0	140	79
174	68	69	53
187	60	44	63
111	0	91	90
0	0	124	58
0	0	42	47
7	0	51	37
0	0	21	26
0	0	20	18
3	0	23	14
0	0	17	17
0	0	15	18
6	0	19	13
0	0	16	16
0	0	14	16
0	0	11	16
0	0	11	14
4	0	15	10
0	0	13	12
0	0	11	10
0	0	12	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
7	1	10	16
4	0	22	21
5	0	34	22
1	0	45	24
3	0	41	22
0	0	25	25
0	0	28	24
0	0	21	23
0	0	17	21
4	0	22	15
0	0	23	17
2	0	26	14
0	0	29	14
0	0	10	11
1	0	14	10
5	0	16	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
3	0	12	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
6	0	11	10
6	0	16	10
8	0	20	10
0	0	15	10
0	0	10	10
0	0	10	10
4	0	11	10
0	0	12	10
3	0	13	10
2	0	16	10
0	0	11	10
0	0	10	11
0	0	10	11
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
7	0	10	10
0	0	18	12
6	0	19	17
5	0	21	25
1	7	34	32
0	25	26	42
0	0	24	51
0	0	13	23
0	6	13	23
0	0	11	15
4	4	14	18
0	0	10	11
0	0	15	14
7	1	21	21
0	0	10	12
3	2	16	17
5	0	26	26
26	31	23	27
23	21	34	55
12	10	57	98
0	0	63	83
0	0	55	71
0	0	47	65
18	22	46	60
0	0	49	65
69	0	43	35
45	16	80	43
55	0	90	46
0	0	85	54
0	0	54	54
28	40	55	67
0	0	63	85
0	0	56	75
63	25	58	105
0	0	131	95
0	0	115	101
92	99	131	118
0	0	130	104
146	0	105	74
195	95	113	65
216	72	125	158
51	0	157	138
0	0	137	122
116	0	131	110
0	0	159	98
0	0	100	82
115	0	81	57
28	0	119	56
0	0	45	43
0	0	27	30
0	0	21	22
19	0	21	16
0	0	29	19
0	0	20	22
10	0	25	17
0	0	24	20
0	0	17	16
0	0	14	17
0	0	11	12
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
5	0	11	13
2	0	19	18
5	4	30	20
2	0	42	35
0	0	43	27
0	0	34	30
0	0	13	18
4	3	22	21
0	0	16	16
4	4	17	18
5	3	23	27
0	0	10	15
10	11	10	16
2	12	19	21
0	0	10	15
0	5	15	20
7	2	24	30
19	23	35	38
22	14	36	64
29	51	59	70
39	102	64	76
79	103	52	62
83	95	78	55
18	111	103	99
0	0	46	108
8	24	57	119
0	0	31	68
0	0	33	50
31	51	42	42
22	33	59	71
99	0	58	47
88	14	98	64
103	92	111	63
125	58	115	115
141	59	105	118
115	66	132	135
103	63	167	143
171	35	122	144
216	0	130	96
173	23	145	145
42	24	180	166
100	2	232	208
117	2	212	194
112	0	205	196
0	68	207	176
0	42	204	188
22	108	236	152
38	123	215	137
4	91	277	169
5	105	288	155
17	98	272	162
164	143	160	117
140	78	162	178
58	105	219	155
53	142	228	118
0	78	265	182
26	79	240	181
76	53	211	204
28	22	260	229
92	17	195	208
76	16	216	208
0	124	237	136
0	127	263	133
91	45	182	189
52	143	186	117
70	62	212	167
46	41	270	219
49	51	276	209
211	96	135	164
274	0	72	86
311	0	35	45
325	0	21	44
323	0	23	52
278	8	53	52
311	0	35	61
308	7	37	59
308	3	38	89
301	0	45	90
290	0	56	74
300	12	46	100
294	16	52	106
288	11	58	131
285	16	60	131
189	0	93	78
127	0	128	60
44	68	123	82
54	0	148	98
49	0	172	84
0	0	126	100
0	0	93	76
41	69	79	89
0	0	65	84
27	33	47	111
42	0	86	72
0	0	76	71
12	60	58	86
0	0	55	109
0	0	56	83
0	0	47	70
2	50	67	82
0	0	49	99
0	0	53	57
68	0	45	32
21	0	65	34
81	0	51	25
125	0	42	20
96	0	43	18
66	0	50	23
34	0	45	29
0	30	47	35
0	31	37	64
38	60	38	76
0	0	61	98
0	0	88	74
0	0	94	73
0	0	102	75
0	0	102	80
0	0	123	85
0	0	114	91
5	0	141	91
3	0	148	79
0	0	102	71
128	61	51	70
52	0	100	98
59	0	191	91
0	0	150	105
53	0	199	113
0	0	155	130
0	0	129	124
0	0	97	90
120	0	78	54
37	0	120	53
142	0	95	42
145	48	75	64
65	0	116	86
0	0	118	96
29	0	131	79
0	0	55	56
66	0	51	38
0	0	65	26
0	0	42	28
0	0	28	25
0	0	23	27
9	0	29	19
0	0	23	17
0	0	18	19
0	0	10	12
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
5	0	11	10
0	0	12	11
5	0	13	10
0	0	13	11
6	0	14	10
8	0	23	18
13	7	22	20
19	7	24	24
43	0	29	17
27	8	51	34
67	0	46	46
103	47	49	35
111	42	60	55
43	0	90	78
57	0	123	58
70	0	136	56
186	0	104	47
93	0	96	35
108	51	63	31
66	51	75	70
136	39	54	72
54	0	98	83
115	31	79	77
99	27	143	121
238	5	108	148
217	0	129	163
210	0	136	185
199	0	147	173
16	137	213	123
35	143	201	117
32	153	229	107
43	166	226	94
34	159	239	101
62	174	212	86
25	157	287	103
58	179	219	81
47	166	284	94
19	168	256	92
37	188	183	72
41	171	184	89
48	99	152	150
0	0	151	108
79	131	122	129
82	154	170	106
40	104	215	156
254	0	92	82
305	0	41	48
276	28	56	59
273	52	47	56
264	56	70	54
309	0	37	58
291	56	41	38
278	60	44	25
273	55	54	38
229	48	63	41
228	48	65	28
200	45	78	40
210	37	64	30
194	28	74	28
235	0	41	48
178	14	95	61
118	25	121	97
89	81	170	156
95	171	184	89
63	136	242	124
116	57	191	165
138	58	191	169
114	63	203	175
0	0	164	106
0	0	130	89
0	0	126	106
0	0	107	81
37	0	110	65
38	0	136	58
0	0	121	74
126	0	89	54
51	0	99	59
145	0	87	42
77	0	114	56
42	0	151	68
0	0	110	84
129	0	77	53
35	0	88	34
112	0	61	26
59	0	56	20
17	0	47	16
37	19	36	29
38	0	50	29
51	0	55	24
66	0	59	38
112	46	45	24
153	49	34	24
149	45	50	27
157	46	58	29
156	45	66	28
158	48	64	25
171	42	57	31
189	45	53	30
197	40	53	42
149	0	74	51
134	0	110	54
133	0	123	52
240	0	91	41
232	0	85	41
152	36	85	47
229	0	75	49
179	0	92	42
173	19	101	71
179	0	131	66
79	0	152	80
0	0	154	75
0	0	90	70
21	0	99	58
16	0	109	56
37	0	111	56
0	0	82	55
0	0	60	64
0	0	45	47
0	0	41	36
0	0	29	29
0	0	25	30
0	0	22	29
0	0	21	28
0	0	20	26
0	0	19	18
0	0	21	14
0	0	15	17
0	0	13	17
0	0	11	12
0	0	10	10
0	0	10	10
0	0	11	10
0	0	10	11
5	0	12	10
0	0	12	11
0	0	10	12
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
9	7	10	12
4	0	20	21
0	0	10	12
7	4	10	15
4	10	18	21
27	0	18	15
45	0	19	10
42	1	27	19
68	2	31	35
24	0	53	28
0	0	51	26
49	0	36	21
79	4	31	30
41	0	47	28
0	0	65	32
1	0	61	30
0	0	40	40
16	0	45	30
45	0	46	25
52	0	53	22
21	0	50	27
64	0	45	20
107	9	25	22
91	7	44	34
110	25	74	63
20	0	125	74
103	43	81	97
103	29	115	156
44	22	189	238
91	32	190	209
79	61	189	189
94	62	191	178
84	0	210	111
184	54	160	168
266	0	80	88
161	70	66	55
210	0	81	105
91	0	139	87
62	0	185	76
0	0	158	99
0	0	130	87
39	0	140	78
184	52	72	75
165	58	107	81
36	0	183	121
0	0	106	88
0	0	87	96
41	0	108	73
0	0	103	87
0	0	84	96
0	0	38	57
0	0	38	51
0	0	26	33
0	0	12	19
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
7	2	12	15
10	3	24	21
0	0	20	16
0	0	10	10
6	3	10	14
