255	27	39	68
257	19	42	75
258	24	44	61
259	31	49	60
261	37	45	64
257	31	46	63
250	22	52	73
248	31	47	57
245	29	43	52
244	20	46	65
246	36	33	43
243	32	39	53
239	32	32	49
233	32	35	53
230	38	32	49
224	40	30	49
217	37	32	57
210	45	32	47
207	51	31	46
204	49	26	51
199	55	25	48
193	54	25	56
187	60	26	52
180	62	29	56
180	72	23	53
176	79	21	44
172	88	21	36
165	83	22	44
159	88	23	42
153	87	31	43
151	89	23	44
143	84	24	51
137	86	24	50
132	88	23	48
128	93	21	44
125	97	20	42
121	98	21	43
118	97	20	44
112	99	22	43
109	98	22	44
106	99	22	44
103	100	23	43
98	99	23	47
94	97	24	48
90	98	25	48
87	97	26	46
86	95	27	50
82	93	35	55
120	35	55	72
70	0	115	96
42	0	184	116
45	0	214	107
0	42	97	145
130	0	109	95
56	0	182	78
56	0	207	81
60	0	223	86
67	0	237	93
72	0	230	101
87	0	239	104
77	0	226	111
234	0	112	95
117	70	145	129
243	0	103	93
108	0	110	119
89	0	210	88
0	0	180	121
0	0	173	105
166	0	136	82
50	0	157	71
168	0	143	64
172	0	167	65
148	0	145	71
16	0	202	92
122	0	186	96
164	0	182	126
131	0	190	116
131	0	204	112
151	0	195	156
0	0	206	160
165	0	181	161
194	0	152	156
137	0	183	122
125	0	208	114
153	0	193	159
179	0	167	157
142	0	204	166
155	0	191	161
138	0	208	167
145	0	201	158
134	0	212	165
148	0	198	159
164	0	182	158
109	0	203	116
194	0	152	144
196	0	150	145
194	0	152	146
195	0	151	146
190	0	156	147
184	0	162	149
184	0	162	149
182	0	164	146
186	0	160	148
0	0	218	153
118	0	228	166
119	0	227	165
163	0	183	150
139	0	207	157
157	0	189	146
113	0	224	119
125	0	221	157
0	0	182	115
145	0	162	136
0	0	118	89
80	105	36	63
82	107	29	66
78	109	29	65
72	113	30	67
69	116	29	68
64	126	29	60
61	127	30	62
58	129	32	59
59	124	30	65
60	126	26	62
61	122	27	75
64	139	29	65
70	131	27	71
76	134	28	70
81	134	26	67
86	133	26	62
95	132	25	64
101	129	30	66
113	128	28	66
120	125	28	67
127	117	32	72
136	115	35	71
146	109	33	74
156	103	33	75
166	98	34	74
178	92	33	78
188	88	34	75
193	73	34	81
214	78	33	76
219	70	34	80
221	55	35	83
230	45	34	84
236	38	35	87
245	46	37	79
248	37	40	75
252	27	44	79
260	25	52	88
261	7	46	92
262	11	48	82
268	9	45	85
271	5	50	95
281	16	44	86
285	32	42	73
291	32	40	71
293	26	41	78
285	19	46	79
280	29	45	74
279	23	46	78
267	13	60	91
258	12	63	100
259	11	59	101
259	20	62	99
250	13	55	107
242	2	48	120
232	1	46	118
223	32	58	94
212	25	53	105
198	0	45	120
184	6	55	120
175	7	57	134
163	24	60	119
149	1	62	147
138	22	63	129
127	36	58	120
124	22	60	135
115	55	54	110
115	35	54	119
108	51	54	112
101	53	56	112
95	70	50	90
97	75	47	80
96	66	53	91
92	61	57	96
150	0	97	86
143	0	156	67
111	0	171	69
96	0	184	73
0	93	193	92
0	0	133	114
142	0	122	79
26	88	168	69
161	0	136	96
60	65	145	88
0	0	193	114
183	0	152	87
169	73	40	77
172	65	40	80
182	68	38	77
188	67	43	78
198	83	37	60
206	69	45	74
211	67	38	74
218	78	37	60
228	80	40	56
231	79	40	54
238	76	36	57
245	87	32	38
253	83	33	38
255	81	32	38
255	80	30	38
257	74	29	42
259	75	28	40
261	71	28	41
261	73	31	40
248	60	63	73
152	0	112	109
206	0	140	119
242	0	104	130
252	0	94	123
237	0	109	86
236	55	47	64
242	62	35	54
242	70	32	46
236	73	35	44
231	75	35	45
223	72	35	50
217	73	36	50
214	67	27	61
204	61	32	77
201	80	25	56
197	79	23	63
190	86	23	58
181	95	23	56
171	107	26	47
161	106	27	53
153	108	22	52
142	109	25	56
134	115	23	62
125	119	24	61
113	123	28	65
105	126	27	65
98	130	24	65
90	139	25	61
84	142	25	60
79	145	24	60
74	151	24	54
69	156	23	55
64	159	27	55
57	169	30	48
55	159	36	59
54	163	34	57
50	165	35	63
55	164	34	61
58	171	32	59
65	168	34	58
67	168	35	57
74	169	33	54
79	168	34	54
88	165	32	56
97	160	31	59
108	158	29	59
117	152	29	63
128	148	28	64
137	147	29	63
148	142	27	63
159	135	26	64
170	134	25	62
179	133	24	56
188	125	25	63
193	117	27	67
200	117	27	57
206	107	28	64
211	92	27	72
216	87	27	65
221	85	30	64
227	90	25	53
229	88	27	52
231	87	29	52
232	77	31	57
231	73	34	57
233	66	35	67
235	70	36	59
237	71	37	54
236	72	41	54
238	73	40	61
229	66	57	66
221	55	67	75
226	58	60	71
224	55	51	70
227	59	39	55
226	62	31	47
222	62	30	50
220	62	28	47
218	65	29	52
216	66	25	53
212	71	25	50
208	69	25	54
201	69	27	56
197	73	26	56
191	71	26	59
187	74	26	59
181	79	25	61
176	90	26	56
170	93	26	55
164	96	27	57
156	98	28	58
150	104	29	55
142	105	31	54
138	115	29	50
134	113	28	53
126	118	28	53
122	121	28	51
118	122	30	49
114	119	29	57
109	125	28	52
105	128	30	47
101	136	30	40
99	138	32	38
98	136	30	43
100	140	27	39
94	139	36	42
93	141	36	44
92	138	35	48
99	143	27	44
98	148	28	39
102	149	26	36
104	149	28	37
109	151	27	36
114	152	28	35
116	149	29	38
124	150	27	36
129	148	27	40
135	147	27	39
145	145	24	38
149	144	26	37
158	142	24	36
167	131	25	46
173	133	22	41
180	133	25	39
186	130	22	38
191	125	24	39
200	118	22	38
207	115	20	35
211	110	20	36
213	104	21	34
218	99	20	38
222	97	21	31
223	87	24	36
224	81	26	40
226	77	27	39
222	69	31	45
213	56	49	60
200	40	67	86
191	0	148	108
158	0	172	129
160	0	186	157
124	0	209	117
206	0	140	148
148	0	171	115
214	0	132	135
131	0	159	108
126	0	220	136
165	0	181	155
0	0	191	160
135	0	210	162
100	0	231	116
130	0	216	164
156	0	190	159
193	0	153	150
129	0	200	161
183	0	163	151
121	0	201	161
174	0	172	149
149	0	197	158
156	0	190	146
0	0	131	157
95	0	165	161
0	25	93	164
139	0	104	98
130	0	171	77
126	0	188	77
0	8	141	116
0	0	91	90
0	0	38	50
0	0	30	32
0	30	21	29
0	0	18	44
32	0	20	19
3	0	37	20
0	0	26	25
0	0	21	26
0	0	18	26
0	0	23	26
18	0	28	25
0	0	35	28
0	0	25	30
0	0	22	29
0	0	23	28
15	0	29	20
0	1	16	26
11	0	22	18
0	0	26	21
0	0	22	23
0	19	17	28
0	0	16	35
0	0	18	27
0	19	20	25
0	12	10	28
9	18	15	25
7	23	24	21
0	37	12	27
0	20	12	31
5	26	20	24
0	0	10	28
19	24	12	19
10	19	27	24
0	0	25	34
13	23	26	37
0	0	30	45
0	0	27	38
11	15	26	27
0	25	27	39
0	0	25	48
40	0	28	24
29	0	46	30
0	0	71	45
0	0	49	53
0	40	42	63
0	59	39	83
0	0	58	94
0	45	61	97
0	54	32	113
41	0	60	126
60	0	121	76
0	0	119	69
0	32	45	92
71	0	52	61
65	0	111	62
0	0	160	85
153	0	120	68
222	0	124	88
95	0	154	126
139	0	207	140
128	0	218	159
0	8	101	165
123	0	110	150
0	5	108	158
117	0	129	148
0	16	106	172
121	0	124	152
0	21	105	165
94	0	147	152
0	29	103	185
129	0	126	149
0	42	118	146
129	0	124	148
82	0	230	106
0	41	98	157
141	0	101	91
63	0	162	75
0	85	161	103
0	74	68	156
0	79	79	178
129	0	96	111
167	0	162	110
81	0	187	101
0	51	97	133
0	0	91	154
0	65	97	172
0	0	99	153
0	63	54	146
0	59	36	143
0	0	91	149
132	0	95	83
219	0	114	58
187	0	122	58
72	0	132	91
107	0	184	112
168	0	178	142
132	0	214	157
159	0	187	155
118	0	228	159
118	0	228	159
123	0	223	154
155	0	191	155
0	0	164	105
0	0	103	82
0	0	76	87
0	0	65	80
0	0	58	74
16	0	71	48
0	0	53	39
7	0	56	32
0	10	51	46
0	0	53	57
0	0	44	56
0	0	40	51
0	0	36	48
0	0	32	43
0	0	29	39
40	0	27	20
23	2	41	30
0	5	21	32
0	0	20	30
7	10	27	26
0	2	22	37
0	16	22	39
14	0	32	30
10	8	26	23
5	7	33	27
0	33	15	28
0	37	10	29
2	20	22	36
0	0	22	37
0	25	22	32
0	43	12	31
0	22	17	42
0	0	17	44
11	0	29	25
0	18	30	32
4	0	42	45
0	0	49	42
0	0	37	43
0	0	31	40
42	0	28	21
9	0	45	23
0	0	32	28
0	0	24	29
0	0	20	28
0	0	19	25
0	0	20	23
0	0	17	23
0	0	16	21
0	0	18	20
5	0	22	15
0	0	21	19
11	16	24	26
0	0	25	34
0	0	21	30
0	0	18	26
0	0	16	23
9	16	21	24
0	0	12	18
13	14	11	16
5	11	26	21
0	9	37	29
0	15	29	51
0	0	28	47
0	29	16	40
0	32	12	38
0	33	10	33
13	15	18	39
0	29	15	38
0	28	10	37
0	31	10	29
9	28	20	30
0	25	15	39
0	31	11	38
0	48	16	34
0	21	27	50
0	35	28	64
11	0	53	79
54	0	75	73
0	30	88	100
53	0	108	88
0	0	111	100
0	0	90	109
0	0	84	109
0	0	78	106
0	0	74	99
0	0	70	95
0	0	69	66
0	0	58	70
23	0	88	69
0	0	77	81
0	0	73	85
0	0	68	84
0	0	62	83
0	0	60	79
38	0	77	56
0	0	74	65
0	0	70	73
0	0	77	76
0	0	97	81
0	0	80	66
0	0	66	72
0	0	55	74
0	35	52	87
88	85	25	56
81	94	19	38
77	97	17	36
71	98	18	39
64	97	17	41
59	94	17	47
54	96	18	48
49	103	19	41
45	105	19	42
42	105	19	41
38	103	20	44
36	102	23	44
38	100	26	48
36	98	43	57
51	39	81	96
0	0	94	120
0	97	96	102
116	0	87	113
20	0	171	81
0	0	125	79
0	0	94	73
0	0	82	90
0	0	72	92
0	0	67	95
0	0	64	89
0	0	81	63
0	0	64	73
0	0	59	78
0	0	54	78
0	0	52	73
0	0	49	67
0	0	46	64
0	0	42	60
21	0	58	41
0	0	55	49
24	0	63	39
0	0	56	49
0	0	43	53
17	0	55	39
0	0	58	47
0	0	53	54
0	0	54	41
38	0	58	46
20	0	90	40
64	0	90	58
78	0	120	53
65	0	136	57
81	0	147	62
66	0	163	66
0	0	165	98
0	0	118	124
0	0	103	127
0	0	92	125
35	0	128	86
47	0	157	77
0	0	128	105
92	0	140	117
174	0	133	72
204	0	60	60
203	0	61	55
188	0	61	61
175	0	60	65
154	0	62	68
145	0	55	67
132	0	52	74
120	0	49	75
107	0	48	80
98	2	42	82
89	5	39	82
76	18	39	72
65	20	40	79
58	34	39	71
49	34	38	80
44	39	37	79
39	47	37	73
33	55	38	68
31	59	36	69
29	61	35	72
26	65	37	71
24	68	36	70
21	74	36	68
21	74	35	73
20	78	32	76
24	85	32	77
27	89	31	79
32	97	34	74
35	102	35	73
38	118	41	56
46	121	37	56
51	127	41	54
55	131	42	56
65	130	45	60
74	138	49	57
84	139	51	59
93	135	53	70
101	115	51	92
112	124	48	90
118	130	53	89
129	135	55	86
152	102	43	101
163	85	39	119
172	83	41	125
183	83	39	116
193	81	46	127
198	76	48	124
210	71	42	122
220	73	41	109
226	73	41	100
231	62	42	110
235	55	46	115
241	51	45	124
243	48	46	122
248	48	46	131
250	46	50	127
253	48	51	128
256	51	52	127
254	69	57	105
261	83	54	86
256	91	66	78
247	90	69	76
244	83	64	77
238	74	67	91
236	54	67	118
230	36	73	141
226	60	60	107
213	46	66	126
198	17	57	151
186	20	58	132
177	17	55	127
164	20	59	132
149	24	59	135
136	29	61	135
122	35	61	150
111	56	58	135
99	44	56	146
89	64	52	128
80	70	54	130
76	69	49	132
70	89	45	114
64	97	43	114
60	101	40	105
53	111	42	93
46	115	45	85
45	113	48	88
51	113	51	85
36	99	66	110
45	127	43	73
42	129	42	72
40	127	45	77
49	131	37	69
53	135	36	64
57	132	37	69
62	133	36	65
70	129	35	75
75	131	36	70
84	111	33	82
92	116	33	75
103	112	35	71
111	102	33	84
117	105	39	87
127	109	36	76
138	107	37	77
149	97	37	89
156	108	37	73
167	112	36	69
182	84	36	84
187	96	35	67
191	73	42	87
203	81	31	70
214	72	34	78
215	67	32	76
217	56	37	74
223	49	34	78
226	41	38	80
233	44	35	74
239	48	36	66
237	45	38	67
234	31	49	88
192	0	107	72
70	0	164	91
0	0	151	118
0	0	134	136
0	0	112	146
0	0	101	143
0	0	94	134
0	0	88	125
0	0	82	123
0	0	91	113
0	0	81	113
0	0	73	111
0	0	70	115
0	0	68	105
0	0	68	107
0	0	77	97
0	0	101	94
0	0	121	103
0	0	93	115
0	0	81	113
0	0	75	108
0	0	69	103
0	0	42	97
0	0	29	77
0	8	19	65
0	19	14	53
0	5	17	53
0	11	12	44
0	16	10	37
0	17	10	31
0	14	10	29
0	14	10	28
0	16	10	26
0	17	10	26
0	20	11	34
0	22	10	31
0	23	10	26
0	22	10	26
0	27	12	31
0	23	10	31
9	4	20	40
0	0	25	33
0	0	21	31
0	0	20	25
0	0	16	21
15	14	17	23
0	0	22	26
0	28	16	23
0	31	10	29
0	30	11	32
0	33	10	28
0	13	13	28
0	22	14	31
5	17	21	40
0	0	30	39
0	0	38	37
0	0	31	38
13	0	43	32
0	0	37	36
0	0	29	36
39	0	26	20
38	0	39	17
25	0	49	25
27	0	63	35
0	0	61	45
0	0	44	57
0	0	39	53
0	0	36	48
0	0	33	45
0	0	30	41
0	7	16	31
0	8	10	32
0	2	12	33
0	2	10	27
0	0	12	21
0	5	10	19
6	15	14	20
0	0	16	28
4	27	23	23
9	0	30	34
0	0	29	33
0	0	28	33
37	0	25	18
26	3	40	27
0	26	42	37
0	43	35	61
0	42	20	69
0	40	15	56
24	16	26	58
0	0	39	55
0	0	37	49
2	0	55	47
0	0	45	51
0	0	37	47
10	0	54	40
0	0	43	44
0	0	39	42
11	0	53	38
0	0	42	42
0	0	33	40
44	0	29	22
50	17	37	28
33	0	55	30
0	0	58	38
19	0	67	41
0	0	54	50
15	0	69	48
0	45	57	60
0	53	27	86
0	10	35	96
0	45	24	77
0	0	32	75
55	0	37	33
46	0	69	33
0	0	78	45
0	0	51	55
0	0	49	55
0	0	40	48
0	0	35	46
0	2	17	38
16	28	17	31
0	0	35	47
0	0	33	43
0	14	27	39
0	0	24	41
0	19	24	34
10	19	26	32
0	0	27	39
2	19	39	35
0	0	32	46
0	17	46	41
0	0	37	52
12	0	46	35
0	0	39	38
19	0	44	28
0	0	45	35
0	0	32	39
0	0	28	37
0	0	25	34
0	0	23	32
0	0	22	31
0	9	12	32
6	0	20	23
12	0	33	23
0	0	34	28
0	1	15	35
0	0	20	28
14	0	26	20
0	0	31	24
16	0	33	21
24	22	33	25
6	30	45	51
0	57	43	65
0	58	22	74
0	61	16	62
21	33	33	67
0	0	44	75
0	0	51	65
0	0	43	57
0	0	50	53
0	0	46	48
0	0	45	49
0	0	45	49
0	0	21	48
0	0	24	37
0	0	23	32
0	0	20	28
27	15	17	22
0	0	32	30
0	0	25	31
0	0	22	28
0	18	11	24
0	17	10	24
0	24	10	23
11	35	15	28
0	13	19	39
0	0	19	38
13	29	27	39
0	0	31	54
47	0	32	27
15	27	49	29
61	0	40	31
99	0	41	20
135	0	34	16
149	0	37	21
111	0	55	28
62	0	71	39
57	0	89	35
0	40	98	56
0	59	37	93
0	65	43	114
0	73	51	137
59	0	84	162
0	0	108	131
0	63	52	128
0	73	34	122
0	18	47	130
0	0	54	106
0	0	55	84
24	0	75	56
20	0	95	46
0	0	72	60
31	0	78	47
0	0	69	60
26	0	76	46
19	0	100	60
10	0	119	80
0	0	125	73
0	0	87	93
0	0	79	71
0	0	62	75
0	0	61	76
0	0	56	74
0	5	29	73
0	0	45	63
0	0	41	58
0	14	21	57
0	0	28	51
0	26	18	44
0	0	20	52
0	30	27	44
0	23	15	53
0	0	22	55
0	0	25	40
0	21	15	36
10	34	21	38
0	0	25	54
0	0	26	43
0	0	25	32
10	24	37	35
53	0	34	29
42	0	53	23
8	0	60	24
35	0	54	26
46	0	62	26
49	0	65	27
82	0	58	33
32	45	73	38
16	0	101	72
0	0	106	87
0	0	81	94
0	0	69	88
94	0	62	48
140	0	64	56
95	0	113	62
100	0	165	81
84	0	246	110
0	96	166	164
0	0	131	146
0	0	110	143
62	0	162	140
0	79	93	147
0	0	92	156
81	0	125	99
0	0	134	108
86	0	144	89
56	0	210	112
125	0	221	150
159	0	187	157
0	80	119	149
0	83	58	142
0	97	70	157
0	95	45	127
16	2	80	147
0	82	88	145
0	0	84	161
0	104	94	146
0	0	88	163
0	0	89	129
127	0	89	69
93	0	132	58
105	0	173	85
0	0	178	110
0	0	125	128
0	0	104	124
0	0	83	115
0	0	77	97
0	0	36	52
0	50	31	42
0	9	27	64
0	62	25	45
0	82	22	52
0	85	14	52
19	60	28	58
0	82	25	55
27	43	35	75
0	72	52	91
0	69	33	106
0	73	26	91
11	27	61	104
0	83	69	116
0	69	39	132
28	0	74	128
0	60	50	100
0	58	33	113
0	68	25	100
0	25	37	107
0	74	47	97
49	0	70	142
0	34	85	139
125	0	88	90
151	0	137	68
4	17	163	113
0	48	74	132
0	42	43	144
0	55	33	126
0	0	48	134
0	0	30	54
0	0	32	46
0	0	29	42
11	0	39	27
0	0	33	32
1	0	37	24
1	0	38	21
0	11	18	22
0	17	16	30
0	0	15	36
0	18	18	31
0	0	18	38
0	0	18	29
24	0	20	25
0	0	31	23
0	0	23	26
0	0	18	26
0	0	16	23
0	6	10	21
0	0	10	20
0	0	13	17
0	0	14	17
0	0	14	17
0	0	13	17
1	0	17	12
5	0	19	11
0	0	21	10
0	0	10	15
7	0	14	11
0	2	10	13
2	0	12	10
1	0	16	10
0	0	11	12
0	6	10	13
5	14	11	16
6	14	14	15
2	13	18	21
0	31	15	24
0	40	15	30
0	40	10	34
12	23	19	39
0	39	27	43
0	41	26	60
0	43	17	63
0	8	32	61
0	0	17	31
0	0	18	25
26	0	16	14
3	0	29	16
5	0	33	19
11	0	34	17
11	0	39	16
5	0	43	17
6	0	41	18
7	0	40	17
0	0	38	18
8	0	33	17
8	0	37	16
8	0	39	16
0	0	36	17
10	0	36	23
1	0	42	19
0	0	26	26
7	0	29	19
0	16	24	26
0	29	21	37
20	0	29	54
0	19	23	44
0	28	13	43
0	21	10	39
12	0	19	37
0	0	30	22
0	14	24	28
0	0	20	33
0	22	21	31
0	0	10	26
5	18	17	20
0	0	17	29
25	0	17	14
4	0	28	14
0	0	19	18
0	0	14	17
0	0	11	16
0	0	11	14
0	11	11	13
0	0	10	18
2	14	12	16
0	0	10	17
1	13	11	15
0	0	10	15
2	11	10	14
0	11	10	22
0	10	11	27
0	25	10	21
0	26	11	27
12	8	18	37
0	21	15	35
0	23	17	43
0	26	20	52
23	0	33	60
0	19	25	52
0	26	15	55
20	0	29	61
0	15	23	49
0	18	15	52
0	20	12	44
0	22	10	38
0	4	19	42
20	0	30	36
21	0	58	36
0	0	54	46
0	0	42	52
0	0	38	51
0	0	35	50
0	0	33	46
0	0	31	45
0	0	29	42
0	0	29	39
26	0	36	37
0	0	55	40
0	0	40	47
0	0	48	47
0	0	51	51
0	0	43	54
0	0	41	53
0	0	48	52
38	0	58	52
44	0	91	42
0	0	109	60
71	0	100	79
11	0	154	69
0	0	136	98
0	0	99	122
0	0	113	120
53	0	138	93
19	0	184	85
34	0	182	89
0	0	138	117
44	0	156	93
149	0	155	114
8	0	194	97
152	0	157	129
105	0	236	135
141	0	205	148
124	0	222	155
141	0	205	154
0	0	180	157
0	0	150	154
117	0	171	156
115	0	231	155
0	0	185	153
203	0	143	97
143	0	150	84
21	0	168	78
125	42	48	67
134	35	36	81
138	28	39	86
140	28	49	84
146	28	55	82
162	26	60	93
171	20	74	104
174	29	71	90
181	35	68	94
196	42	60	88
212	0	56	132
228	13	58	107
246	25	50	97
256	30	47	97
265	29	51	95
263	0	46	95
266	2	56	96
287	37	43	73
292	39	41	72
295	34	38	72
296	31	37	73
290	19	45	83
291	22	51	86
275	16	61	94
268	13	65	99
269	11	65	96
272	21	58	83
275	26	50	76
267	12	53	86
262	9	49	89
255	10	49	89
253	13	42	82
254	27	37	68
248	14	39	86
246	30	33	77
238	19	34	84
239	53	28	57
236	58	26	52
229	58	27	57
225	60	22	56
219	64	21	55
213	56	24	62
207	64	26	61
200	66	28	62
193	71	30	58
188	75	33	56
184	77	30	55
180	76	31	60
174	84	32	54
165	86	36	53
163	86	32	57
158	93	36	52
156	91	35	55
155	84	35	59
155	92	28	50
152	98	28	46
150	101	28	42
144	105	32	42
147	108	26	39
142	111	29	38
143	111	24	39
140	111	24	40
139	112	23	43
137	112	26	48
136	115	25	44
136	115	29	45
82	71	75	77
165	56	72	102
12	27	143	150
0	0	124	158
0	0	110	148
0	9	55	145
46	0	93	84
97	0	122	91
145	0	171	105
0	0	199	128
134	0	196	152
0	0	172	155
0	0	141	152
0	0	124	156
0	0	113	150
56	0	150	101
0	0	175	128
0	0	129	145
0	0	113	147
0	0	102	138
137	0	102	84
2	0	182	95
0	0	122	126
0	0	98	128
0	0	85	127
77	0	114	117
113	0	175	88
48	0	207	89
0	0	203	129
0	0	147	155
0	0	124	152
0	0	109	143
0	0	102	134
90	0	126	132
139	0	205	133
103	0	225	166
0	0	215	157
181	0	165	152
0	0	195	156
171	0	175	150
0	0	199	158
172	0	174	150
118	0	192	121
154	0	192	146
169	0	177	149
0	0	192	162
166	0	180	150
0	0	198	159
170	0	176	148
0	0	206	156
99	0	228	161
142	0	204	151
156	0	190	151
0	0	197	158
129	0	217	153
121	0	225	157
134	0	212	150
74	0	242	166
65	0	242	164
56	0	249	163
57	0	255	164
0	0	165	165
110	0	218	154
56	0	239	165
0	0	162	162
118	0	199	152
91	0	255	155
95	0	251	156
39	0	250	164
94	0	252	157
0	118	190	142
44	0	215	165
34	0	230	118
0	0	173	157
44	0	197	122
0	0	166	151
121	0	187	152
0	0	172	158
0	0	140	153
110	0	166	152
0	0	161	159
125	0	185	154
0	4	94	175
29	0	141	116
82	0	175	99
66	0	231	98
129	27	217	150
0	0	162	159
160	0	169	152
127	0	219	161
0	0	163	158
127	0	185	154
0	0	173	154
127	0	193	154
0	0	180	152
0	0	170	113
0	9	69	143
0	3	43	133
0	17	32	102
62	0	43	51
105	0	59	32
47	0	86	42
80	0	102	59
85	0	132	54
132	0	130	58
21	0	169	83
116	0	164	111
169	0	177	133
0	0	200	155
0	0	181	156
142	0	187	155
0	0	173	154
0	0	140	153
0	0	122	153
0	0	106	146
0	0	95	135
0	9	52	129
0	7	35	107
0	24	46	104
0	12	30	92
0	26	21	64
0	15	15	59
32	0	23	35
0	16	26	33
0	36	14	32
0	13	19	45
0	39	13	33
15	17	21	44
0	19	16	44
0	0	10	30
0	0	10	12
0	0	10	10
0	4	10	14
8	12	12	20
0	0	14	24
0	14	16	22
0	0	14	28
23	0	15	13
16	11	19	18
14	0	31	18
0	15	29	25
0	0	21	35
0	30	11	24
0	24	10	27
0	30	10	24
0	27	10	26
0	27	10	26
0	27	10	29
0	31	10	25
0	36	12	28
0	31	10	30
0	11	11	30
0	24	14	29
0	4	15	35
0	0	15	26
0	0	14	21
16	16	14	23
14	13	23	21
20	11	23	22
7	4	47	30
0	25	35	47
0	40	32	64
0	43	34	84
38	0	55	98
0	33	42	82
