12	0	37	25
7	0	37	25
0	6	38	43
38	0	34	23
52	2	31	33
38	0	46	23
46	0	47	19
59	0	40	36
55	0	55	26
16	17	65	40
0	0	51	56
9	0	61	88
16	12	60	95
0	31	66	100
0	0	32	57
16	0	49	70
16	12	76	94
40	83	73	92
12	57	125	150
0	118	109	142
12	70	151	162
0	107	145	153
49	132	116	128
0	148	106	112
63	126	101	117
0	98	90	103
50	0	99	125
0	0	116	83
0	0	81	90
0	0	89	64
0	0	64	72
0	0	53	69
0	0	45	62
2	0	59	42
0	17	45	54
9	0	62	62
0	0	55	67
0	3	51	88
0	0	50	80
0	0	49	76
0	0	48	76
0	0	43	74
0	0	45	72
0	0	43	70
0	12	25	57
0	9	29	63
0	17	18	54
0	16	21	52
0	16	22	59
0	19	22	61
0	20	22	63
0	19	25	62
36	11	29	67
27	17	55	68
24	16	64	79
23	29	65	80
107	0	67	49
38	0	95	54
0	0	107	47
0	0	63	62
0	0	43	59
62	0	38	31
11	0	67	35
0	43	49	49
0	51	48	90
0	0	47	104
17	24	34	68
4	30	54	39
0	24	62	44
0	10	71	67
0	0	51	73
0	0	42	60
13	0	70	69
0	0	48	63
24	0	54	42
0	0	68	49
12	0	59	56
23	0	73	51
9	0	95	51
8	0	102	58
0	0	35	40
47	0	30	22
62	20	29	29
17	0	39	23
33	0	43	19
0	0	34	15
11	6	24	20
1	6	29	31
2	0	31	44
0	10	30	47
45	39	23	38
27	37	53	39
23	23	62	69
0	0	85	60
0	0	84	50
0	0	62	47
26	24	43	52
31	59	55	56
77	65	38	59
58	81	43	73
38	68	70	97
40	61	57	102
35	74	52	81
26	63	68	90
31	74	49	92
22	61	57	106
0	96	65	117
16	0	85	169
0	0	51	72
0	0	51	61
0	0	44	54
0	0	37	47
0	0	30	38
0	0	27	24
14	0	38	26
6	0	53	29
21	0	56	33
12	0	60	36
5	0	60	43
0	0	51	63
0	11	57	72
0	16	60	84
0	26	56	86
0	34	53	84
0	36	51	90
0	48	44	83
0	51	39	88
0	75	33	71
0	120	22	52
0	102	21	63
0	103	23	64
0	100	29	66
0	110	33	57
0	51	33	79
3	55	46	97
0	74	50	115
0	7	45	128
0	74	52	103
0	3	50	128
27	29	60	88
33	12	62	105
47	14	51	93
17	0	111	98
0	14	127	102
0	0	79	80
20	0	135	85
23	0	144	73
176	60	75	76
152	45	114	139
164	138	92	99
134	153	98	67
123	152	87	57
114	144	82	61
102	139	82	61
99	128	74	74
92	125	73	66
85	117	76	77
77	104	78	97
65	94	96	116
69	92	100	115
0	137	103	123
44	101	87	129
27	133	106	127
38	136	115	124
0	3	55	111
0	0	81	83
0	0	98	76
2	0	122	78
134	0	87	53
35	0	98	37
0	0	75	53
25	47	67	80
28	61	105	143
0	115	103	145
32	80	82	116
0	130	83	130
27	100	79	115
0	147	85	113
26	126	89	109
38	129	88	123
0	150	91	110
0	166	70	94
71	175	31	50
62	184	34	35
49	184	40	32
11	197	58	60
61	187	47	59
49	181	84	73
0	94	73	100
0	5	55	140
100	0	63	60
25	0	99	56
9	0	85	62
10	0	73	64
6	0	68	64
3	0	66	73
0	0	66	89
0	4	68	97
13	18	43	75
5	28	49	66
0	23	58	79
0	41	47	72
0	46	37	72
0	53	33	67
0	0	18	67
0	0	32	42
43	0	31	25
6	0	51	27
54	16	34	34
9	0	57	43
10	43	51	54
0	0	42	59
0	42	37	61
0	44	31	60
0	49	30	62
0	0	29	78
10	39	30	45
5	34	42	55
14	32	34	53
2	30	31	50
0	29	29	43
0	29	33	34
14	18	52	49
0	18	48	38
5	12	59	36
6	3	57	43
15	1	50	46
0	0	39	47
0	0	34	44
47	0	30	24
33	2	57	29
0	0	86	45
7	1	47	45
0	3	65	48
9	14	52	39
9	13	57	48
0	18	54	61
0	26	48	81
0	0	37	75
14	29	48	68
25	35	43	65
27	38	43	67
0	0	25	49
0	0	24	38
1	0	37	30
0	0	28	32
0	0	23	23
0	0	19	24
0	0	17	23
0	0	16	22
0	0	15	20
0	3	18	22
0	12	15	28
0	28	25	36
0	24	37	55
0	26	25	54
0	25	27	47
2	26	33	39
0	22	29	41
3	19	34	41
1	8	48	58
0	0	38	58
2	8	47	56
0	0	21	32
17	7	29	25
16	2	41	34
18	2	37	35
16	3	58	41
23	11	63	58
0	0	52	45
0	0	21	28
13	10	24	24
0	17	26	33
0	0	21	37
0	25	20	32
18	24	20	48
0	0	15	35
16	27	24	33
0	0	24	46
0	34	23	36
0	34	21	48
24	31	24	41
16	29	48	52
0	0	46	65
21	44	57	68
0	0	51	87
0	0	47	71
14	22	42	61
12	20	50	71
0	0	44	67
14	20	56	56
17	17	53	68
24	22	42	59
7	15	67	59
0	0	49	63
0	1	57	58
0	0	35	53
6	0	41	48
9	0	29	37
10	0	43	30
21	0	39	30
19	0	54	30
0	0	22	21
0	2	12	31
0	0	15	37
0	2	23	41
0	9	25	40
11	11	40	53
63	0	43	35
44	0	64	30
0	0	76	40
0	0	52	51
31	0	58	40
19	10	92	60
0	0	74	75
0	0	60	74
11	47	73	92
15	66	93	131
0	75	79	130
0	0	66	147
0	0	66	112
0	0	62	93
37	0	78	61
0	0	74	68
0	0	58	73
0	0	50	73
0	0	52	69
0	0	44	68
0	0	41	66
0	0	38	65
0	0	30	56
0	8	24	49
0	16	19	41
0	21	16	47
0	23	16	40
0	26	15	40
0	34	10	34
12	55	14	26
0	35	18	35
25	39	15	31
7	33	40	45
31	29	46	58
31	36	54	60
31	39	58	67
0	0	58	82
42	0	69	53
113	0	67	31
175	0	51	25
178	0	63	24
135	0	73	34
69	0	67	26
37	28	52	35
0	27	72	41
0	17	68	60
0	9	69	69
7	0	57	82
37	0	72	54
0	0	65	53
0	0	57	61
4	0	60	57
0	0	47	43
0	0	25	38
22	6	31	45
17	0	56	39
77	0	44	25
116	0	38	18
127	0	41	17
134	0	51	23
151	0	46	19
171	3	43	39
119	0	68	39
62	0	79	33
9	0	83	44
0	13	54	65
0	10	47	79
71	0	45	41
44	14	80	56
22	0	103	51
45	0	107	49
0	0	49	37
23	0	48	29
0	0	39	36
32	0	34	21
31	0	41	23
24	3	45	41
0	36	46	47
0	0	18	39
21	0	27	35
15	0	46	37
0	0	40	28
7	0	40	21
0	0	46	32
0	0	15	21
12	11	21	26
0	0	21	28
8	26	20	25
0	0	21	40
0	0	19	29
0	0	17	17
5	0	25	22
0	0	37	31
0	6	24	34
0	9	20	37
0	13	19	39
0	15	17	40
0	13	20	44
0	21	18	45
0	24	17	44
0	25	17	47
0	28	19	49
0	32	20	48
0	0	12	41
24	0	15	15
17	0	26	12
0	0	29	17
13	19	25	22
0	0	20	32
0	0	18	26
0	8	16	27
0	22	17	30
0	46	14	27
0	42	15	38
0	48	17	44
9	45	27	49
0	42	29	57
0	47	29	67
0	54	28	63
0	10	15	56
0	0	10	24
3	5	15	24
0	21	16	22
0	25	24	33
0	25	26	46
0	17	23	68
0	21	29	62
0	15	37	68
0	16	30	64
3	16	33	77
0	0	32	65
0	16	29	69
0	0	17	37
0	0	26	35
6	1	40	54
0	0	33	48
7	1	31	51
0	0	34	31
3	0	40	49
28	37	43	52
27	57	61	78
49	79	96	139
0	116	104	144
72	0	126	128
0	0	130	124
0	0	135	92
0	93	83	97
32	97	57	89
32	96	63	84
33	102	85	91
49	98	98	120
89	107	107	118
0	0	145	158
0	0	162	109
0	0	95	118
0	0	87	103
35	0	111	69
0	0	92	74
0	0	77	77
0	0	71	76
0	0	54	70
0	0	47	63
56	0	39	49
33	0	67	44
0	0	31	30
0	12	22	33
0	31	22	36
0	0	11	37
0	0	14	24
2	0	21	19
19	17	16	20
0	13	19	31
0	14	15	38
22	14	26	49
14	17	70	52
0	27	68	69
0	37	71	74
0	47	75	82
0	56	66	84
0	67	68	82
0	70	62	89
0	74	54	92
0	86	48	77
0	19	40	113
77	0	46	51
127	0	55	29
76	0	76	39
83	0	90	53
167	0	78	37
238	0	63	28
292	0	54	35
300	0	46	51
305	0	41	55
309	0	37	61
316	0	30	66
324	0	22	63
325	0	21	50
331	0	15	38
332	0	14	31
306	0	25	28
305	0	36	26
305	0	32	29
310	0	28	31
316	0	27	48
331	0	15	46
321	0	25	37
316	0	30	25
281	0	43	27
242	28	60	41
186	0	80	58
175	74	93	60
174	63	136	112
154	38	113	140
151	28	131	157
170	43	106	120
208	35	108	145
176	135	104	125
142	138	140	101
157	126	104	119
154	122	110	125
149	119	139	132
131	120	111	128
150	121	105	123
141	114	107	124
68	71	193	158
25	69	188	139
32	69	188	139
27	68	181	141
0	111	148	149
11	0	172	147
19	0	183	151
0	0	133	136
0	122	87	124
0	148	74	112
6	155	96	78
74	147	52	56
64	143	68	54
68	142	51	55
66	148	46	48
64	152	41	43
60	153	38	43
52	148	57	63
0	127	54	84
0	58	36	115
7	108	55	116
0	123	46	95
0	110	67	118
0	153	60	107
0	118	94	120
0	11	65	145
0	131	58	108
0	117	86	128
0	155	79	105
0	128	76	108
0	159	70	101
0	167	68	93
16	146	62	84
0	166	67	94
5	151	59	80
9	148	57	77
7	137	64	87
0	159	62	101
0	84	60	107
0	136	60	119
5	125	66	97
11	125	63	96
0	149	68	111
7	122	71	101
0	147	72	113
0	63	58	116
0	0	29	85
16	0	40	35
13	0	57	42
26	1	47	42
8	0	56	28
31	3	51	48
31	0	46	42
25	0	54	30
28	0	55	25
35	0	52	24
33	0	53	24
0	0	55	31
0	11	26	42
8	26	31	63
28	39	29	57
25	33	43	57
0	0	24	40
8	9	38	49
14	8	57	74
36	65	64	72
0	105	67	84
25	135	55	120
40	173	88	87
23	180	112	80
7	194	82	66
0	160	103	97
3	184	77	76
57	166	70	53
4	187	72	73
46	165	79	59
0	152	74	99
0	151	51	88
25	185	55	75
8	189	86	71
0	192	63	68
11	194	67	66
0	191	68	69
0	195	62	65
0	117	43	74
0	138	31	63
0	142	25	51
12	139	38	79
7	132	53	97
0	137	44	94
0	165	49	95
0	129	77	108
0	162	65	98
0	187	64	73
0	145	73	98
0	169	68	91
0	210	57	50
2	168	68	73
0	138	79	101
0	162	72	98
0	145	66	101
0	159	63	101
0	140	65	101
0	158	55	87
0	146	68	107
0	171	65	89
0	149	78	102
0	166	79	94
10	151	66	94
0	184	66	76
0	164	53	76
0	163	45	78
0	164	40	79
0	167	35	64
0	159	32	69
0	155	30	67
0	157	30	56
0	105	29	67
8	132	39	74
37	134	46	71
34	123	71	75
44	124	48	76
39	109	70	87
0	162	73	98
40	121	51	77
41	94	76	97
0	0	42	104
0	0	22	43
13	7	32	46
36	31	42	42
2	19	53	67
0	0	25	40
19	17	37	43
0	24	35	47
12	14	42	65
0	0	23	37
8	0	36	41
0	0	17	24
4	4	19	32
23	27	18	27
20	37	27	34
0	3	32	53
0	39	28	47
8	73	29	50
0	60	54	81
0	98	44	94
0	105	33	77
0	111	30	62
16	117	32	60
0	122	33	65
0	81	25	72
4	102	39	64
0	43	19	68
0	12	13	49
0	0	18	40
0	0	20	23
0	1	17	29
0	1	18	34
0	0	21	37
0	6	19	37
0	2	19	42
0	0	21	42
0	7	22	43
0	8	24	49
0	16	14	45
0	10	27	54
0	13	29	65
0	7	40	81
0	12	42	88
0	12	46	103
0	17	49	113
0	29	59	123
61	67	59	106
0	0	90	129
0	43	44	103
0	31	52	118
0	26	56	130
0	25	59	143
0	48	57	137
0	33	56	159
0	124	63	117
0	128	53	94
84	48	51	94
0	0	94	77
111	0	73	45
49	0	88	48
131	0	72	35
63	0	69	25
28	0	58	32
0	32	54	42
4	0	49	63
0	0	52	57
0	47	42	57
59	0	38	55
0	0	49	28
0	0	17	20
2	0	23	27
17	21	25	30
0	0	15	24
3	0	17	23
6	2	28	30
0	0	13	18
13	4	12	25
0	0	20	15
10	0	21	27
8	0	33	33
0	0	26	24
4	0	33	34
9	2	49	51
2	20	53	61
72	0	48	45
56	12	90	57
0	0	89	64
0	14	58	78
0	0	45	54
62	0	40	31
47	5	64	41
108	0	62	32
141	0	61	30
164	29	64	48
225	60	74	60
308	71	38	50
268	58	44	57
270	59	56	44
281	55	50	48
287	51	45	49
285	49	46	56
213	0	53	52
130	0	74	29
162	35	58	43
101	0	91	65
1	0	135	72
0	0	83	89
0	0	72	85
0	0	58	75
0	0	47	72
0	0	49	83
0	12	37	70
0	14	35	69
0	0	18	33
29	0	19	15
33	4	19	22
6	8	31	29
8	0	28	48
0	13	27	57
0	8	26	69
0	0	30	39
20	11	35	44
11	8	61	62
0	0	54	66
0	0	47	61
0	0	42	54
11	11	63	64
19	0	81	54
0	53	71	62
0	0	55	96
0	0	54	81
48	20	63	96
128	0	83	56
210	0	74	36
224	44	69	52
157	74	103	84
164	80	147	151
110	52	211	172
102	46	215	169
95	59	134	141
93	64	130	132
0	0	181	138
87	47	112	158
69	38	130	168
0	0	151	107
97	64	62	75
102	70	79	104
109	62	62	76
0	0	95	68
0	0	78	73
0	0	65	74
0	0	58	69
0	0	52	65
0	0	48	60
0	0	42	55
0	0	37	51
0	0	33	47
0	1	31	49
0	6	32	50
0	13	33	51
7	0	45	40
8	4	64	55
16	0	76	46
0	6	58	65
0	11	54	78
0	0	49	52
0	13	45	60
0	27	43	76
0	16	45	99
0	32	52	96
81	0	54	60
0	0	100	57
0	0	66	73
0	36	58	88
0	18	55	128
0	0	55	99
0	40	32	70
0	35	35	74
0	43	21	63
0	10	27	72
0	33	35	68
0	0	38	72
0	0	38	55
30	3	35	58
23	7	53	70
0	0	56	49
19	21	39	56
18	27	41	65
0	0	48	48
0	0	30	42
0	13	19	35
0	14	18	50
0	0	19	42
33	0	21	20
7	16	37	22
44	0	29	22
12	19	45	28
0	0	33	41
0	12	10	31
0	10	17	28
0	5	20	35
0	3	21	41
0	1	22	40
0	0	23	42
0	0	37	43
0	0	28	27
8	4	43	29
0	0	25	23
15	0	29	27
0	0	29	26
0	0	19	18
0	4	22	27
19	26	24	31
0	26	15	35
0	24	17	37
0	0	16	36
0	9	26	35
33	25	19	37
0	0	41	47
2	0	60	47
0	0	40	49
0	0	30	32
0	0	25	31
12	0	27	20
23	4	32	31
0	0	18	19
7	0	23	26
26	2	21	32
26	7	36	39
26	8	47	54
26	16	71	75
0	0	62	55
24	19	66	72
0	0	60	77
0	0	28	40
28	1	35	46
31	14	49	53
27	9	64	89
49	16	93	99
0	0	49	59
15	13	58	84
17	23	67	91
112	0	64	54
51	47	91	63
13	31	90	106
0	27	80	108
0	33	70	108
90	0	69	73
3	0	102	67
51	67	94	77
0	0	80	111
0	0	64	99
0	0	57	84
0	0	79	69
0	0	57	72
78	0	54	42
107	0	65	33
51	0	85	42
0	0	90	40
0	0	28	32
0	7	25	39
0	30	22	41
2	44	30	30
1	42	38	35
0	38	42	47
3	34	35	48
3	28	48	55
1	20	66	70
26	20	79	78
0	0	39	51
0	16	62	37
32	16	59	50
0	0	59	55
0	0	59	54
0	0	51	55
0	0	42	53
24	0	47	36
61	0	47	28
68	8	68	39
17	0	75	46
4	0	86	50
11	0	97	62
16	0	111	73
136	0	81	48
72	0	96	55
0	0	106	63
25	0	100	71
0	0	70	57
0	0	42	55
0	0	18	28
8	0	20	25
18	20	20	25
11	20	28	30
0	23	26	38
0	0	25	34
15	3	35	37
0	0	18	21
13	7	27	25
16	7	25	36
32	33	28	33
26	29	47	50
0	0	25	35
0	0	24	22
14	0	20	15
2	6	27	20
16	24	18	26
18	37	23	34
0	4	15	37
0	17	14	35
0	16	22	45
38	0	23	24
25	0	41	33
26	0	59	25
0	0	51	32
32	0	45	24
2	0	50	21
25	0	33	38
0	0	40	26
13	0	48	45
15	0	54	64
0	0	50	42
12	1	53	68
15	11	47	67
15	16	45	60
15	17	41	70
15	10	43	73
11	12	45	79
0	11	46	74
17	3	33	87
17	10	34	68
14	4	39	75
8	15	41	80
0	0	38	66
7	15	35	70
0	50	37	70
0	0	21	61
12	27	29	55
0	36	33	67
0	50	29	79
0	46	31	81
0	61	33	76
0	64	19	59
0	36	26	63
46	0	29	50
19	0	67	33
46	0	66	33
0	5	77	53
0	30	33	35
7	22	28	33
10	23	27	30
10	21	28	32
12	19	30	33
15	18	28	34
16	19	33	33
15	16	35	38
22	17	30	36
23	17	33	33
29	18	22	31
16	9	48	42
18	12	47	42
26	12	40	38
31	10	40	37
40	14	48	52
0	0	31	31
20	0	43	33
22	0	62	41
91	19	47	39
104	32	58	42
123	35	59	55
144	44	89	99
193	49	122	102
209	57	95	100
192	43	99	118
186	40	125	142
189	58	111	146
191	61	109	127
208	67	92	129
183	46	128	173
197	26	119	170
205	24	111	175
200	48	116	151
205	52	97	146
224	63	72	124
228	100	102	159
69	0	147	110
0	0	70	69
0	67	53	56
29	69	61	81
0	60	105	132
61	0	164	151
14	0	238	130
0	167	130	93
0	36	89	147
0	0	89	103
0	0	66	90
0	0	53	80
11	0	69	52
0	0	54	56
0	0	41	53
0	0	35	48
0	0	29	40
0	0	24	26
0	0	20	26
0	0	19	30
0	0	18	32
0	5	18	35
0	7	18	38
0	8	18	41
0	12	19	43
0	9	20	46
0	9	23	51
0	13	25	58
0	16	27	62
0	24	29	68
0	25	30	76
0	15	36	87
9	13	66	101
0	23	66	113
0	39	65	128
34	0	94	92
0	25	81	107
30	87	89	131
11	0	151	145
0	0	61	83
87	0	56	44
20	23	89	57
0	0	58	70
0	0	26	37
9	28	25	36
0	44	26	42
0	69	23	44
0	34	12	42
6	34	20	44
0	53	23	44
0	72	27	50
0	30	14	50
0	58	14	33
9	63	27	43
0	24	15	45
0	57	12	31
10	54	19	41
40	23	25	39
55	50	31	40
54	49	40	40
20	41	44	49
74	0	46	44
27	34	67	46
0	0	50	67
43	26	33	47
43	21	51	52
31	11	74	69
31	16	104	123
20	5	135	196
67	131	155	129
0	0	126	150
32	56	156	161
16	0	201	109
15	0	220	100
0	0	133	136
56	0	143	99
41	0	176	82
31	0	176	78
39	0	171	77
31	0	167	75
30	0	158	74
43	0	151	72
0	0	95	88
0	95	64	72
20	79	68	112
26	130	73	128
22	91	78	117
0	86	61	111
16	89	77	120
0	139	68	121
11	109	86	112
0	6	63	150
0	0	67	112
0	0	61	93
0	91	49	70
39	111	64	112
0	161	79	99
7	114	109	122
0	134	94	126
0	143	72	117
5	111	115	133
0	0	50	97
0	0	25	43
7	3	29	40
7	10	29	35
8	14	29	39
19	33	32	60
55	66	28	55
45	61	75	82
0	0	41	67
18	25	27	38
13	23	36	44
10	24	36	50
14	22	39	52
10	21	46	60
51	54	44	78
53	49	53	71
45	40	75	80
66	78	115	114
100	102	158	129
37	67	239	174
124	105	167	140
138	111	157	134
152	112	146	127
164	121	133	115
173	115	134	119
177	125	119	111
177	115	113	115
192	115	109	111
215	120	86	100
222	118	82	91
225	106	76	110
221	98	81	110
192	71	107	117
179	58	123	121
170	42	119	134
236	0	110	120
192	36	131	124
28	0	156	93
47	70	68	101
43	79	66	113
34	66	89	140
0	0	48	85
46	64	46	68
12	61	99	102
0	153	72	107
27	93	86	120
0	0	80	122
33	82	80	85
24	65	87	126
0	58	73	135
0	118	65	135
39	176	65	84
0	199	62	61
30	178	61	65
15	163	82	77
10	119	83	119
0	152	70	108
0	178	59	82
25	192	56	68
29	195	77	65
41	102	102	85
0	0	77	151
0	0	75	118
0	0	92	75
0	0	70	80
93	0	61	46
24	0	93	50
0	0	77	46
0	0	53	55
2	0	61	44
14	16	72	64
0	0	68	78
15	30	89	99
0	0	81	112
0	38	70	117
0	32	66	135
41	0	100	96
22	0	136	76
0	35	103	114
0	115	82	125
0	96	108	156
0	125	95	135
0	96	115	130
0	0	114	112
0	0	48	65
0	0	22	34
0	12	16	32
10	13	19	43
0	0	12	22
5	0	19	22
13	0	22	13
3	11	25	19
26	20	15	19
6	27	24	25
0	41	19	31
5	28	21	47
16	56	22	45
0	21	16	44
18	33	24	45
0	0	16	41
22	0	20	20
0	0	33	21
0	0	23	25
0	0	19	24
5	10	21	24
0	8	29	38
24	24	39	57
29	56	51	64
27	59	80	106
18	46	106	143
24	36	100	157
36	62	68	109
14	45	108	139
32	51	75	140
11	42	127	176
15	0	187	112
1	0	200	100
0	0	128	130
0	0	98	127
0	0	77	115
0	0	68	100
0	0	58	82
0	0	48	72
0	0	43	63
0	0	40	54
0	0	36	48
0	0	32	43
46	0	30	24
10	0	50	26
0	0	36	32
0	0	29	33
0	0	25	32
0	0	23	29
12	12	30	34
0	0	32	40
0	0	30	36
0	0	27	34
0	0	25	31
0	0	13	28
6	6	21	25
0	23	24	28
0	0	22	41
0	13	19	37
0	14	17	44
13	18	27	49
11	13	41	62
62	13	41	73
102	29	42	37
97	29	48	35
98	32	50	36
56	20	65	69
0	0	78	56
0	0	27	35
0	0	34	36
0	0	40	38
10	10	40	58
18	0	49	35
37	0	53	42
14	0	65	27
33	0	54	23
34	0	63	32
5	9	51	46
29	44	45	58
0	0	51	59
19	0	62	82
6	0	69	46
22	4	58	78
27	0	74	47
64	48	64	60
5	0	76	62
42	0	74	77
0	0	95	73
0	0	72	73
0	0	56	65
0	0	42	57
41	23	35	51
29	6	65	77
40	23	82	99
45	103	76	104
56	167	84	93
26	104	92	127
39	144	94	116
0	111	88	115
0	136	74	124
6	89	102	140
0	0	47	90
0	0	25	53
0	40	22	34
13	55	24	47
0	73	30	51
0	53	36	73
0	2	29	92
0	0	19	37
13	0	29	24
8	0	41	29
8	0	31	28
3	0	32	29
1	2	29	31
0	5	27	30
0	8	20	30
1	21	25	51
0	22	27	66
0	34	27	61
0	35	27	63
48	0	31	49
0	0	58	44
0	0	40	48
0	0	34	40
0	0	28	37
0	37	23	31
0	3	10	37
0	25	12	29
0	27	15	23
4	25	24	27
0	25	28	47
0	0	14	35
0	16	17	34
0	14	17	40
0	17	15	36
0	15	17	36
0	16	17	34
0	17	19	34
0	18	22	32
0	16	27	38
2	18	35	40
5	26	37	36
12	26	33	37
15	29	33	34
15	28	43	37
24	32	40	37
25	33	50	40
36	34	43	41
43	38	43	38
42	32	57	56
46	34	73	71
0	0	41	53
14	17	62	53
33	21	94	67
87	28	74	69
65	19	131	84
105	29	142	131
119	38	160	162
148	54	111	137
139	35	157	178
123	44	187	151
145	49	158	128
161	41	154	165
165	43	136	129
154	28	139	164
19	82	103	124
36	19	103	177
51	126	116	134
150	27	114	146
215	23	131	174
294	54	52	177
245	18	101	200
194	43	141	205
157	56	172	160
155	58	157	156
168	51	149	177
209	60	117	124
204	45	131	143
198	32	122	164
224	28	95	152
203	16	121	166
27	0	176	147
0	54	186	148
0	46	111	126
25	63	98	112
0	114	81	146
13	71	96	131
0	0	46	84
5	29	65	91
48	0	82	71
135	0	85	44
175	51	85	64
179	14	114	141
156	50	169	163
199	0	147	93
52	0	126	63
0	0	57	46
70	0	41	26
108	0	38	17
146	0	22	19
136	0	24	18
124	0	43	26
145	5	29	27
143	9	30	26
137	12	31	27
92	13	43	30
42	21	54	38
26	16	70	46
0	0	54	59
39	22	44	53
91	0	52	34
124	18	44	39
172	0	45	28
127	0	67	32
94	0	82	31
30	0	72	25
0	0	57	36
0	0	38	35
27	14	38	40
0	0	41	44
0	36	34	41
0	37	28	58
42	40	29	63
0	73	68	60
32	105	54	89
34	105	33	70
25	106	47	64
25	101	47	69
23	94	47	80
22	99	45	70
26	96	39	71
30	98	40	74
34	101	35	71
21	97	62	87
33	123	72	117
0	21	84	161
0	0	93	141
0	0	97	125
0	0	99	114
0	0	90	97
0	0	82	68
0	0	62	72
0	0	52	68
52	0	53	44
42	0	69	44
0	43	84	54
0	0	31	49
0	25	16	36
9	27	29	47
0	35	18	46
0	26	12	42
0	6	10	31
0	18	11	28
11	17	14	20
18	18	17	29
0	0	20	33
15	17	26	17
17	19	28	35
11	11	49	64
0	0	44	57
0	0	35	47
50	0	32	25
65	7	36	30
29	0	43	32
53	0	47	24
51	8	41	33
52	14	38	30
53	17	32	30
5	23	44	37
0	0	35	48
0	0	16	24
22	0	16	14
1	0	28	15
0	0	10	11
0	0	10	11
8	0	12	10
2	0	18	10
0	0	13	13
11	0	14	14
0	0	21	11
0	0	19	11
4	0	19	11
0	3	15	16
0	0	13	18
3	0	19	20
0	0	18	21
9	4	24	25
0	0	29	21
7	0	30	19
0	0	23	22
6	16	37	29
8	12	51	43
33	8	59	59
70	26	53	57
2	0	84	66
43	0	86	73
137	27	91	92
205	55	91	60
121	0	110	67
188	52	84	55
121	78	108	89
170	34	130	157
31	121	157	130
0	0	70	90
0	98	50	65
0	27	22	78
47	0	26	46
81	0	37	22
117	0	31	15
119	16	32	24
115	19	56	41
165	23	43	50
204	20	38	61
154	1	111	72
45	0	166	76
12	0	196	76
0	0	214	104
0	0	211	131
0	0	162	141
0	0	62	83
0	0	48	51
0	0	20	27
2	4	28	31
19	13	23	30
7	2	42	46
0	0	35	28
0	8	41	42
0	9	26	36
2	12	19	33
0	4	21	45
0	15	16	46
0	21	17	47
0	0	10	32
0	14	10	24
0	19	12	34
0	32	13	33
0	7	16	34
0	0	16	31
0	0	17	26
0	26	13	23
7	33	14	29
2	29	22	30
0	23	18	31
0	19	18	37
0	19	23	36
0	13	22	36
4	10	37	41
0	5	49	56
14	4	66	66
0	0	60	59
0	0	56	41
25	0	56	35
35	0	74	31
0	0	65	42
0	0	45	48
60	0	34	26
95	0	32	16
101	3	44	34
