0	0	10	13
0	0	10	10
0	4	10	10
0	9	11	15
0	0	10	13
0	5	14	13
0	7	13	17
0	0	10	11
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
9	11	11	10
6	9	23	19
2	1	45	43
4	0	75	68
0	0	106	98
49	27	129	117
125	165	55	77
132	167	39	62
143	183	38	57
148	185	40	61
156	184	42	67
160	177	48	79
165	181	46	72
174	181	45	64
169	178	64	61
176	173	61	63
188	172	62	57
197	173	65	55
198	164	69	60
199	158	72	60
212	147	65	62
122	139	154	82
75	117	236	100
0	160	135	100
0	123	69	135
0	133	38	103
0	137	32	102
0	125	23	95
0	122	50	75
0	114	65	92
0	74	74	164
0	7	142	217
160	133	80	73
148	139	121	68
187	134	100	106
189	146	52	62
186	138	60	63
194	135	66	61
202	125	69	60
197	118	78	60
180	108	101	60
175	110	107	57
199	114	70	57
182	109	87	57
184	110	81	64
141	118	97	65
131	109	92	79
137	112	84	81
102	118	117	97
88	115	159	110
102	82	236	178
0	126	62	122
0	106	63	116
0	86	86	155
0	101	82	159
0	93	89	164
141	139	103	87
137	119	64	63
107	116	79	62
95	108	74	66
85	120	65	59
56	122	83	68
26	132	103	68
25	140	84	63
28	154	80	55
26	156	76	53
23	154	85	65
29	169	80	46
32	165	80	52
34	160	87	51
47	152	82	57
52	140	80	66
61	125	78	67
46	106	99	73
18	98	121	67
30	90	122	77
45	64	83	101
43	63	79	109
41	71	87	94
35	93	75	84
32	118	90	64
43	124	85	71
47	139	92	63
51	140	104	65
60	135	106	70
58	133	121	69
54	122	139	76
72	113	126	80
74	97	141	88
68	73	151	112
49	56	167	152
34	40	200	167
41	29	296	219
10	28	203	152
83	56	118	82
59	62	124	101
47	77	146	92
70	89	120	88
100	101	118	86
103	112	140	85
137	119	117	87
145	143	114	77
151	134	129	76
166	124	121	78
193	117	106	73
192	107	111	71
197	99	110	69
218	99	93	62
234	57	97	149
161	54	156	145
0	0	175	124
0	147	48	106
0	102	68	136
0	106	69	154
0	126	49	134
0	142	61	118
0	105	56	148
0	102	64	157
0	108	67	152
0	100	79	160
0	111	83	149
3	95	96	156
0	84	92	176
0	86	86	174
0	87	90	173
0	64	87	196
0	57	83	203
0	49	84	206
0	115	81	145
0	141	40	93
0	150	25	95
0	147	28	113
0	185	19	75
0	169	30	78
0	165	62	94
0	131	74	129
0	83	86	174
0	142	88	118
11	109	75	124
2	87	74	166
0	88	79	172
0	84	81	176
150	87	73	68
126	82	78	80
115	78	75	79
98	80	78	79
79	88	88	83
58	99	99	83
36	100	109	79
46	98	112	98
12	108	157	104
9	48	158	195
0	114	148	113
24	113	117	103
40	126	100	85
54	133	97	69
26	126	141	90
21	127	160	87
51	124	109	84
44	120	129	75
48	118	119	71
57	114	101	74
59	101	98	88
66	87	88	93
66	77	83	111
0	116	118	125
58	82	93	117
41	79	88	124
65	95	67	99
70	104	76	93
72	129	71	74
59	119	104	94
74	101	104	107
97	94	104	106
119	90	87	94
151	77	66	92
163	57	63	95
152	35	89	123
104	23	155	162
0	133	89	124
0	86	98	136
0	96	73	159
0	96	85	151
0	102	84	150
0	92	91	151
13	29	186	228
238	96	54	97
238	101	85	105
254	109	85	87
263	101	83	91
272	90	74	92
278	80	68	91
284	77	62	90
281	67	65	96
285	64	61	89
276	53	70	95
292	83	54	77
292	94	54	78
268	83	78	93
251	98	94	75
244	109	102	78
247	126	99	80
252	126	94	77
253	127	93	76
277	127	69	75
267	125	79	71
276	114	70	65
288	98	58	74
284	80	62	78
281	61	65	77
278	46	68	75
267	35	79	78
264	40	82	68
238	37	107	66
224	36	90	66
202	36	90	66
179	40	89	71
165	46	88	74
154	58	83	73
141	51	91	103
132	82	94	66
129	89	92	72
126	60	98	125
133	98	70	65
132	93	62	76
112	90	85	79
108	75	79	70
98	71	68	64
91	72	63	60
74	69	66	62
52	68	66	65
44	66	56	68
28	68	67	72
18	82	59	69
4	82	71	86
8	86	61	82
2	99	76	72
9	108	65	71
19	94	58	88
15	84	74	105
21	75	77	113
23	62	72	113
15	67	81	83
22	61	62	73
5	65	79	83
10	55	72	96
9	33	76	138
0	85	88	92
5	98	91	88
14	110	89	74
7	104	113	82
15	101	114	85
19	85	120	102
11	76	147	110
16	73	169	111
33	68	148	112
60	58	139	98
83	57	116	84
79	52	130	92
81	60	146	85
86	62	150	92
95	60	146	97
107	63	143	99
124	57	137	96
134	58	145	102
137	55	152	100
152	53	135	100
157	45	142	108
166	46	144	107
184	48	136	103
203	43	119	98
218	31	122	116
220	30	120	114
212	19	134	156
121	22	173	177
250	21	96	120
232	17	102	103
239	21	101	87
234	27	101	92
228	31	96	98
225	43	96	92
227	53	91	94
230	67	83	88
224	74	79	88
222	82	76	80
203	79	99	92
194	71	100	114
195	68	99	129
208	71	96	111
197	33	115	207
213	70	80	135
219	48	100	176
26	0	131	84
0	0	92	81
7	0	98	73
0	0	112	55
0	0	134	77
0	0	117	70
0	0	59	55
6	0	73	85
0	0	104	125
128	101	91	75
110	110	111	66
100	115	117	73
104	94	97	95
108	104	77	81
104	102	80	77
99	103	84	74
87	100	78	69
81	99	78	66
70	101	83	67
53	102	87	76
40	110	82	87
33	110	90	94
31	106	95	92
22	89	109	142
23	125	95	85
25	121	85	74
16	117	98	67
22	113	81	63
18	110	74	69
5	114	78	72
0	116	83	79
0	120	79	81
0	136	80	68
13	145	77	60
16	140	70	67
17	138	81	77
15	129	88	86
31	121	77	87
32	106	68	96
31	98	71	88
42	91	70	79
42	86	71	75
42	69	84	94
30	61	85	130
34	63	72	135
50	72	52	109
61	83	50	86
67	87	46	88
73	91	50	88
78	93	55	90
88	99	51	93
96	104	50	93
111	113	44	87
123	114	40	87
133	118	50	87
153	113	44	92
168	100	47	97
180	90	57	101
192	87	59	97
199	83	63	93
197	83	68	89
195	79	69	90
188	58	139	130
194	62	114	112
181	45	114	164
183	69	90	123
180	71	94	112
182	85	80	94
189	87	81	91
198	97	85	84
217	105	67	82
207	110	82	80
211	103	83	90
223	107	79	85
226	106	84	89
218	109	97	82
217	122	97	63
225	102	90	89
222	92	106	91
219	97	104	83
219	89	99	94
214	92	107	109
242	123	95	137
229	99	76	86
234	92	79	91
221	97	94	87
230	88	85	87
209	87	86	80
207	89	73	75
188	89	93	74
180	87	79	77
149	80	88	82
127	91	113	83
131	106	112	83
75	94	171	107
218	96	114	139
127	85	159	160
45	154	89	64
116	122	89	80
135	90	78	87
136	87	84	80
130	90	81	64
122	84	78	60
117	68	73	78
118	88	74	65
78	96	79	67
82	98	91	75
61	83	88	107
72	90	69	93
61	84	93	87
71	18	103	200
36	49	154	166
58	46	112	159
49	68	126	129
65	89	101	113
78	84	99	127
87	83	101	139
94	112	81	96
75	122	104	87
67	71	132	104
80	51	118	168
42	42	187	206
0	123	98	127
50	49	156	165
0	127	151	133
53	51	177	172
0	139	122	93
52	70	138	155
50	68	207	165
37	58	277	201
55	60	265	200
109	110	189	150
0	0	117	190
0	0	99	189
0	0	82	204
0	0	92	200
0	0	119	221
12	43	162	187
0	55	160	203
63	39	273	176
60	149	151	111
22	148	94	73
0	126	102	111
14	142	110	118
18	146	84	76
3	106	113	131
5	81	78	151
0	83	107	177
0	0	66	95
0	0	59	69
0	20	51	42
7	2	68	74
0	14	73	41
9	3	89	69
0	11	98	133
0	0	111	209
0	15	137	231
0	0	111	101
0	0	80	57
17	0	59	36
0	6	46	40
0	5	43	46
0	0	42	67
0	0	52	68
0	0	40	74
4	0	39	65
10	0	44	62
8	0	48	67
0	18	52	39
2	11	67	47
1	14	72	46
4	17	68	38
16	0	85	63
0	0	104	121
0	15	122	189
0	20	139	220
0	66	187	175
223	106	50	58
189	108	72	43
189	111	68	46
206	119	66	43
180	118	65	40
186	115	65	41
172	126	82	53
154	133	90	58
128	104	154	146
0	0	101	106
9	0	65	97
7	0	73	86
7	0	87	76
27	0	75	73
8	0	106	68
5	0	111	70
0	3	122	139
0	42	192	216
113	100	131	146
118	96	140	149
86	67	184	193
64	82	208	167
0	0	129	84
0	48	127	108
0	77	126	147
0	38	129	196
0	49	138	210
0	71	139	189
0	2	214	232
0	33	187	227
0	0	100	151
0	0	59	89
5	0	56	72
14	0	53	64
0	24	70	63
0	0	68	119
0	0	86	132
15	34	154	182
7	85	191	143
0	79	205	181
57	76	220	173
0	135	148	125
0	80	84	157
0	0	100	228
0	57	96	191
0	86	91	172
0	40	94	213
0	51	106	205
0	57	100	203
0	80	95	180
12	64	70	176
2	53	85	207
0	40	118	183
0	100	119	149
0	61	113	199
0	34	134	205
0	50	149	207
0	54	168	168
0	60	186	177
0	35	159	225
88	0	202	109
0	0	86	76
21	62	70	88
16	63	74	132
5	38	85	176
0	68	86	149
0	58	83	170
0	76	83	147
0	91	67	131
0	96	72	132
0	96	69	164
0	88	98	170
0	136	110	124
0	115	91	137
9	99	69	137
10	102	80	116
11	93	78	130
0	92	99	144
0	91	101	167
0	78	88	130
0	63	70	154
0	76	63	131
0	79	60	124
0	75	60	127
0	80	67	125
0	109	47	91
0	98	66	114
0	92	72	134
115	102	72	80
94	90	157	130
46	114	265	146
0	0	139	125
132	107	52	78
130	112	58	69
120	102	53	66
118	92	58	68
114	82	64	65
112	72	65	65
94	59	71	73
94	50	57	72
83	46	64	76
77	50	57	67
65	45	66	69
58	37	75	75
52	48	83	65
46	41	77	84
44	48	80	80
39	52	82	88
45	47	71	101
40	58	76	87
43	64	65	79
39	69	65	73
34	68	82	90
28	75	92	74
42	81	77	74
46	86	72	71
41	93	73	66
39	101	81	64
50	112	85	59
57	117	85	63
62	126	86	62
70	131	84	63
65	136	102	66
76	139	99	69
81	141	99	69
95	146	88	65
100	151	97	62
110	152	96	64
122	152	98	64
131	155	95	63
132	156	108	59
141	145	102	71
143	143	108	66
156	141	102	66
171	137	111	67
178	135	105	68
183	134	103	62
187	128	96	57
185	120	98	64
181	112	112	66
180	105	113	65
171	101	115	61
212	102	115	74
168	86	98	68
152	82	114	67
153	84	94	59
147	87	100	60
122	94	123	55
130	98	119	56
124	105	116	56
117	105	129	63
125	109	122	66
134	109	144	82
156	109	98	71
149	119	111	61
137	113	101	59
156	121	87	52
176	113	74	52
169	103	91	58
173	103	87	49
167	92	89	56
162	85	85	51
156	80	94	52
147	75	94	49
135	72	85	49
125	74	95	50
122	78	86	49
124	83	83	50
112	85	85	56
109	91	79	54
108	97	80	57
107	102	70	60
100	110	77	61
99	112	78	70
102	119	73	71
100	122	81	76
99	125	90	80
104	147	73	58
109	158	67	57
118	156	63	62
130	158	63	62
145	157	58	61
151	155	59	59
151	142	74	77
161	129	71	77
162	129	73	68
159	120	83	73
166	117	65	69
171	113	65	64
169	97	67	94
171	91	63	99
178	105	49	69
174	108	60	70
176	111	58	67
174	104	66	91
165	108	91	81
187	114	49	74
187	122	61	76
191	118	53	80
190	126	55	79
190	127	59	85
192	138	71	78
189	145	82	76
181	151	109	75
171	151	123	79
194	161	95	70
199	166	99	68
219	171	71	60
230	172	45	63
234	176	30	59
235	173	33	65
242	169	30	63
243	164	32	62
238	160	54	63
161	139	142	94
235	136	54	80
217	146	129	92
223	119	123	141
240	125	55	87
235	133	31	50
224	135	51	55
221	138	39	52
216	143	53	51
209	151	59	49
186	153	123	78
147	144	195	104
178	149	168	111
128	107	159	140
67	180	104	62
67	167	107	70
57	144	127	83
47	121	159	112
66	129	131	78
29	77	196	173
60	131	138	129
35	128	110	100
42	142	76	66
36	140	96	80
29	148	105	76
30	157	124	80
36	109	165	121
45	0	279	244
19	5	327	252
33	37	306	223
0	0	133	178
0	0	80	160
0	0	91	188
0	0	111	198
17	67	142	193
48	159	145	79
41	128	162	108
41	119	136	120
21	95	114	148
15	32	151	209
49	127	87	106
41	114	103	127
0	50	172	189
18	0	293	236
20	0	326	228
21	0	325	239
20	0	326	248
0	2	189	195
0	0	80	125
7	0	94	112
0	4	94	160
0	0	98	197
15	104	155	151
33	123	118	137
1	106	163	154
23	15	184	204
0	73	191	187
36	72	120	154
14	0	187	237
0	0	330	238
1	0	337	241
1	10	336	205
24	7	322	215
93	171	160	89
118	174	75	63
116	167	78	72
118	164	81	78
123	156	82	75
132	161	92	67
132	150	100	65
126	145	117	65
132	144	139	74
124	132	96	74
114	141	102	71
128	146	97	73
123	146	100	73
123	146	91	76
114	152	108	75
139	156	86	78
156	157	88	72
157	155	101	77
166	157	106	71
168	154	105	70
168	135	112	86
133	128	173	84
153	116	114	77
133	107	112	79
175	98	65	85
129	107	101	79
99	111	111	79
91	118	105	94
78	116	102	116
78	117	112	132
117	194	151	66
152	151	194	98
29	128	262	132
0	24	308	202
0	180	92	80
58	201	117	59
28	178	179	66
32	159	169	80
51	150	124	97
58	155	108	75
75	144	97	87
24	157	124	78
58	118	87	125
19	179	115	81
21	186	123	74
15	185	133	75
40	113	177	147
19	11	268	220
0	0	89	87
9	15	146	149
0	137	70	123
58	196	129	64
53	185	127	63
39	162	133	70
44	152	134	74
48	153	110	58
37	149	106	59
21	154	107	55
23	153	107	55
28	163	98	59
29	167	110	63
31	169	118	65
24	164	127	89
66	123	111	137
73	180	66	80
100	180	48	71
84	181	78	72
58	184	117	59
89	167	100	61
100	140	84	81
96	129	76	81
109	116	64	71
98	99	68	77
103	84	54	81
84	88	73	75
95	85	53	86
79	73	66	89
0	17	139	178
13	0	234	209
10	0	326	210
25	0	321	209
89	134	169	126
31	42	208	197
60	103	166	142
147	136	127	124
179	128	49	84
191	126	45	80
194	111	57	87
197	109	65	81
201	101	74	84
176	82	120	114
189	82	48	72
194	84	50	75
185	97	65	73
182	107	62	71
170	120	81	76
172	136	71	71
173	146	76	79
180	147	78	95
195	160	60	90
196	167	59	90
198	185	50	63
200	170	58	77
201	153	66	93
197	152	61	85
196	157	55	81
196	173	55	57
180	173	73	64
174	175	67	62
161	176	69	56
152	170	72	61
148	165	68	72
142	156	71	92
112	143	143	111
89	130	257	130
203	0	143	101
141	0	203	136
3	0	258	227
0	0	275	221
0	0	216	183
0	0	190	184
118	113	79	69
118	118	64	52
101	104	66	61
104	108	53	54
96	107	71	56
92	112	60	56
78	121	77	53
75	132	75	50
64	136	81	52
56	140	88	55
56	149	89	56
64	152	84	60
84	156	60	51
89	157	66	52
91	154	65	64
101	143	62	77
118	140	55	53
116	111	66	67
106	85	94	91
97	96	84	61
91	84	78	58
77	86	118	70
3	0	145	183
0	0	176	201
14	0	201	198
0	0	302	218
0	6	180	230
23	0	323	199
0	126	163	106
6	65	170	186
92	157	89	74
100	154	93	75
107	157	92	72
124	151	85	73
129	134	118	83
117	128	144	85
79	121	175	102
110	121	141	81
127	111	116	84
90	103	168	89
85	108	152	95
68	112	163	97
63	118	169	99
43	123	205	115
80	143	173	98
76	154	180	106
96	147	178	93
111	147	194	95
100	111	243	149
71	105	239	145
93	94	216	160
74	84	199	148
70	76	185	152
68	94	194	142
74	116	208	132
118	120	190	140
142	132	194	128
160	119	186	141
155	121	191	139
54	19	264	235
123	120	201	140
131	161	165	99
108	158	238	102
121	142	225	118
116	145	187	115
114	143	141	105
117	133	113	106
104	135	120	102
97	138	138	114
120	102	226	158
5	0	324	243
63	80	216	180
85	183	163	77
142	170	101	81
146	159	88	76
143	141	98	81
133	122	89	88
131	112	87	82
127	117	77	66
121	105	79	76
114	106	75	75
110	110	80	76
121	114	72	79
122	112	56	79
132	112	56	74
117	104	88	75
122	98	65	67
112	85	55	63
36	0	92	102
48	0	149	133
28	0	236	197
69	56	246	157
89	78	152	93
66	47	242	188
90	56	227	171
0	178	80	82
0	127	78	96
0	101	60	158
0	107	55	153
0	97	98	153
0	92	67	167
0	91	58	169
0	111	66	149
0	153	40	107
0	138	48	103
0	136	65	63
4	134	48	76
14	131	33	76
0	114	67	100
0	124	48	136
0	114	42	113
0	131	58	84
3	124	55	94
0	122	47	138
0	135	51	76
0	141	49	68
0	147	52	87
0	134	58	106
0	125	51	126
0	117	60	140
0	125	54	129
3	134	55	102
0	117	52	143
0	119	54	110
0	131	59	112
0	127	60	113
0	140	67	93
0	123	53	137
0	125	54	135
3	145	54	66
0	123	49	106
0	119	40	124
0	114	49	105
0	119	51	119
4	138	53	87
0	124	53	136
0	117	61	139
0	109	49	151
0	127	48	85
5	122	37	79
0	119	40	92
0	111	41	97
0	113	43	95
6	120	58	92
0	119	57	134
0	113	51	125
0	105	50	111
0	121	57	130
0	113	69	122
0	99	64	161
0	152	106	108
0	120	62	140
0	91	51	141
0	97	47	163
0	117	62	128
0	103	57	133
3	134	50	126
0	131	78	85
11	129	72	131
16	127	71	122
7	108	73	145
0	94	124	155
0	93	80	167
0	106	60	125
0	111	65	125
0	115	59	121
0	113	61	137
5	117	70	131
14	116	67	110
15	124	65	125
2	129	73	86
8	110	59	122
0	112	56	115
0	114	61	126
5	134	59	78
0	125	81	114
0	100	79	160
0	128	71	132
0	98	62	159
0	100	62	155
0	113	74	147
0	104	68	137
0	108	76	119
0	105	65	128
0	109	50	121
0	120	37	140
0	140	62	99
0	104	36	120
0	103	32	126
0	106	42	121
0	104	33	136
0	84	21	115
2	104	49	105
0	123	51	126
0	126	70	125
0	111	78	140
14	93	58	167
0	85	65	154
0	79	64	174
0	97	50	127
0	105	50	117
5	120	48	92
0	101	58	95
0	101	58	101
0	120	65	128
0	104	58	142
0	108	45	114
0	96	57	111
0	91	55	117
0	106	44	108
0	66	47	127
0	68	56	130
0	67	54	123
0	119	53	109
0	119	47	90
0	100	39	106
0	53	36	135
0	72	44	104
0	102	37	89
0	106	43	81
0	113	60	88
0	87	64	123
0	126	49	125
0	122	42	99
0	130	39	79
0	89	35	106
0	129	36	58
0	101	37	90
0	125	51	76
0	116	58	90
15	97	64	105
0	101	67	159
101	98	63	100
86	99	77	73
75	93	90	77
0	57	135	152
71	67	97	120
62	99	77	97
73	124	72	72
39	145	121	59
89	128	58	54
92	106	58	63
89	102	52	66
78	100	53	67
74	91	48	73
72	96	54	77
84	106	42	74
94	131	41	55
101	120	49	64
96	122	51	52
110	109	46	55
114	94	50	66
113	83	48	70
106	88	49	62
78	62	78	97
7	0	186	172
0	0	280	209
0	0	293	233
154	77	192	183
0	37	256	178
41	41	195	151
0	92	139	167
0	87	85	173
0	107	99	153
0	78	113	182
0	125	61	122
0	127	69	102
0	97	69	129
0	120	55	140
0	101	57	127
0	87	45	165
0	88	41	145
0	96	48	115
0	94	52	103
16	106	55	109
0	94	55	166
0	83	41	165
0	104	56	94
0	84	52	124
0	85	47	130
0	67	64	165
3	0	138	214
0	48	269	171
0	126	64	115
0	124	77	136
4	100	87	111
22	43	62	153
6	6	90	198
4	33	118	203
0	123	206	137
0	92	127	168
0	62	83	181
0	64	97	196
26	105	74	155
24	99	70	152
5	86	112	164
0	73	126	187
0	95	104	165
0	86	97	174
0	101	71	159
0	128	63	91
0	131	62	86
0	128	58	114
0	126	66	117
0	106	58	130
0	112	50	123
2	133	42	91
0	139	36	86
0	133	36	91
0	134	22	93
0	156	20	58
0	148	20	74
0	164	14	57
0	160	25	66
0	179	33	70
0	177	35	72
0	127	18	58
20	126	26	55
61	154	33	45
64	156	60	55
56	134	55	56
44	118	58	60
41	111	56	63
30	104	62	64
26	95	64	65
25	82	79	82
19	69	71	103
21	77	58	94
0	0	30	88
17	0	51	45
0	10	45	56
6	0	78	73
0	0	115	101
23	110	57	63
29	116	55	56
33	126	57	54
34	130	75	52
43	135	73	52
49	138	72	47
58	142	73	46
72	148	66	41
75	146	67	43
83	146	71	45
92	146	77	45
112	144	66	44
119	139	68	46
128	134	69	46
131	130	72	46
138	128	76	48
143	127	79	46
148	121	80	48
154	116	79	51
165	110	73	57
169	104	75	61
175	107	69	53
164	99	88	61
171	99	80	57
178	93	76	59
178	88	81	63
186	78	86	73
187	85	80	62
191	84	85	65
197	80	88	77
198	74	94	77
167	61	130	105
40	0	149	130
0	0	64	76
27	0	92	101
6	0	144	137
205	81	50	66
177	80	109	69
171	74	117	72
169	63	129	83
186	73	112	70
165	64	131	83
177	67	125	76
166	63	140	79
149	67	128	75
139	67	135	80
138	72	125	76
148	71	113	75
130	63	122	88
135	60	110	87
121	51	117	104
117	62	112	85
120	66	102	80
110	67	110	83
110	48	124	108
92	58	160	107
89	56	181	118
75	48	191	135
92	48	192	150
96	63	182	134
100	53	180	161
27	35	289	192
27	38	302	196
10	21	322	213
33	17	308	215
27	0	319	186
106	78	240	182
58	0	216	160
63	0	201	172
57	0	191	160
25	0	241	187
0	0	71	81
0	0	60	77
0	0	31	38
0	23	13	36
17	14	21	35
21	6	27	26
22	1	28	35
22	5	29	34
21	12	30	29
23	17	27	33
22	22	27	33
23	22	24	39
21	21	33	45
15	28	43	41
21	35	32	30
27	29	31	33
30	28	32	39
36	34	27	34
36	35	30	35
40	40	28	29
45	30	33	38
20	42	44	44
19	41	42	45
25	28	39	65
21	17	62	87
10	5	91	125
0	15	117	169
0	65	64	139
21	33	113	203
0	0	116	145
0	44	54	147
5	66	42	84
5	37	55	118
0	18	66	163
8	50	49	91
8	44	39	84
0	42	47	87
0	38	38	91
0	22	33	105
0	12	31	125
71	20	41	134
24	0	147	154
0	94	80	102
0	92	95	148
0	94	74	124
0	77	66	152
0	103	47	133
0	111	46	111
0	96	45	131
0	105	33	104
4	100	32	83
0	87	29	88
0	73	31	100
0	91	24	73
0	103	15	53
0	92	28	66
0	140	27	60
0	140	24	50
0	146	16	41
0	152	14	40
0	155	17	45
30	123	25	44
28	96	42	64
24	85	38	76
18	92	39	71
15	95	39	74
7	92	53	84
11	92	110	91
0	80	85	128
6	90	93	112
13	102	81	92
4	109	80	73
21	117	43	59
29	127	30	52
31	127	29	57
36	134	34	53
46	130	33	58
52	134	32	46
56	128	25	50
63	125	23	48
68	124	20	50
75	125	24	45
71	123	30	44
75	122	28	41
51	118	51	58
65	108	68	103
29	96	131	137
0	0	108	137
41	113	120	143
0	38	165	220
33	0	230	135
77	0	223	108
0	0	215	207
0	0	276	214
0	0	271	206
0	18	181	171
4	0	223	202
0	142	188	118
0	155	212	105
0	151	149	109
30	151	130	109
27	152	94	75
57	170	45	45
61	169	44	43
65	165	49	43
73	162	46	45
72	160	53	48
81	160	54	47
91	159	45	50
65	161	105	69
0	45	103	127
72	164	82	73
75	163	68	62
74	163	96	72
0	59	63	88
0	0	29	66
0	9	43	78
14	45	65	81
0	40	116	126
0	167	77	93
67	119	103	127
0	170	49	90
0	139	47	90
0	138	50	87
0	130	56	92
0	125	62	102
0	105	59	139
0	105	87	134
56	145	110	90
24	145	130	66
45	136	115	74
56	145	100	62
74	132	71	64
70	114	69	80
70	99	66	88
70	112	58	74
61	128	66	60
15	116	131	80
0	71	97	164
3	55	71	189
10	46	72	189
0	84	99	153
0	98	104	145
0	127	121	98
24	128	100	80
21	137	97	77
34	126	94	72
33	128	104	73
34	131	111	76
41	136	113	77
43	134	113	75
67	147	84	58
69	146	97	55
98	140	70	58
102	133	72	58
106	132	78	58
103	129	85	59
104	126	96	61
93	129	97	59
53	118	125	72
47	95	113	89
21	91	165	79
27	84	171	78
8	86	196	80
14	78	182	97
14	55	150	148
13	68	124	119
38	73	76	111
28	65	75	145
20	70	79	138
21	64	68	142
17	64	64	134
13	58	65	150
12	55	63	163
10	63	60	147
0	57	63	164
0	65	63	150
0	67	61	150
0	75	61	151
0	78	51	152
0	79	53	143
0	92	49	135
0	106	49	103
0	108	47	101
0	70	53	141
19	42	131	180
88	48	106	104
116	61	73	77
120	81	68	75
125	92	61	88
120	109	67	86
120	122	76	88
95	116	151	111
126	125	89	107
116	148	106	79
22	141	213	101
0	0	284	195
0	0	298	204
0	0	248	191
167	171	179	89
100	90	207	144
196	180	150	80
281	179	65	81
288	183	58	77
292	176	54	84
302	180	44	76
305	174	41	85
318	188	28	72
317	196	29	64
291	171	55	77
235	153	108	107
204	154	142	106
79	87	79	95
110	95	53	78
107	108	46	74
99	129	48	72
92	147	49	62
83	153	60	69
76	163	70	69
67	168	68	67
66	172	66	67
59	176	67	71
35	175	101	79
56	186	91	70
37	186	78	60
55	186	46	61
38	183	79	74
36	186	68	71
51	184	47	64
35	183	69	63
22	186	69	59
49	181	40	59
46	184	39	56
34	176	52	59
26	169	51	60
19	165	50	61
10	158	53	64
4	146	59	79
0	143	57	74
10	144	43	75
15	153	32	67
14	155	28	70
14	160	30	65
12	170	34	61
12	168	33	66
19	174	31	66
20	188	30	56
22	191	36	60
24	196	43	56
32	192	49	60
39	192	52	58
37	191	69	59
52	182	68	66
78	186	61	47
86	178	73	59
101	174	77	50
125	168	69	46
135	159	82	49
162	151	64	47
178	138	60	51
181	133	74	49
185	126	84	52
181	121	102	57
181	116	96	59
191	113	92	56
198	110	85	58
206	103	82	66
222	112	77	58
216	99	76	74
213	96	75	67
212	92	78	73
213	91	76	66
208	85	78	70
199	85	81	68
185	79	91	71
180	76	82	69
170	80	85	63
171	74	82	64
169	76	84	70
167	76	78	72
158	75	86	73
149	75	104	72
123	76	146	75
130	59	135	119
112	55	215	106
143	68	84	67
123	63	96	68
130	61	100	67
96	57	105	65
94	71	81	64
77	74	93	73
84	83	73	63
61	92	84	76
53	105	79	65
39	112	80	65
36	115	73	67
22	113	85	82
16	96	97	87
9	88	89	104
0	70	115	133
0	59	117	151
0	76	132	147
13	109	103	126
0	112	134	133
0	96	137	164
0	96	137	164
13	0	247	187
255	176	91	84
273	196	73	64
281	205	65	55
284	204	62	56
289	214	54	46
294	207	52	53
249	154	91	89
144	115	150	127
0	0	230	232
0	108	85	144
0	144	59	75
0	131	66	83
0	132	67	68
0	112	68	112
0	89	60	142
0	120	58	96
0	141	56	67
0	146	61	65
6	152	63	61
9	151	67	65
13	153	67	64
20	155	67	58
22	158	73	58
32	164	64	59
53	164	63	60
74	158	60	61
