308	0	38	46
309	0	37	56
303	0	43	41
309	6	37	47
300	0	46	64
302	0	44	76
249	0	60	48
221	0	97	43
289	0	57	36
310	0	36	53
328	0	18	27
312	8	26	28
314	7	32	52
294	0	52	70
306	0	40	39
303	3	41	58
301	0	45	74
308	0	38	36
299	3	44	44
300	0	46	69
292	0	54	73
316	0	30	38
303	6	43	47
304	0	42	62
319	0	27	57
324	0	22	50
313	8	33	53
318	0	28	66
309	0	37	75
309	0	37	80
309	0	37	70
310	0	36	74
303	0	43	65
308	0	38	72
310	3	36	71
312	6	34	57
311	7	35	59
306	0	40	79
302	0	44	82
304	0	42	84
308	0	38	37
309	7	32	30
312	2	33	34
332	0	14	29
333	0	13	24
336	3	10	17
336	0	10	24
335	0	11	21
336	2	10	18
336	3	10	15
336	0	10	13
336	0	10	11
336	6	10	13
328	0	15	24
334	0	12	24
324	11	10	22
305	11	35	34
292	14	54	37
287	4	59	62
300	0	46	95
308	0	38	102
306	0	40	110
292	0	54	121
187	0	85	72
169	0	149	87
132	0	152	76
167	0	116	73
143	2	203	102
106	0	164	88
66	3	224	158
226	0	120	93
278	0	68	60
304	24	42	51
317	7	29	68
311	23	35	44
322	7	24	65
332	0	14	69
331	6	15	61
331	5	14	37
326	5	20	48
327	3	19	58
328	5	18	52
327	37	12	24
314	34	28	36
325	9	21	44
325	2	21	57
332	0	14	36
326	5	20	27
328	0	18	39
334	0	12	36
327	1	16	35
328	4	18	40
328	0	18	49
335	0	11	50
333	2	12	45
330	3	15	40
332	5	14	42
325	8	21	39
331	3	15	45
336	1	10	42
330	4	16	42
330	6	16	45
316	17	30	52
329	0	17	32
325	5	19	24
329	4	17	33
324	2	20	40
310	16	36	49
296	16	46	61
313	0	33	39
326	0	20	49
316	15	29	47
330	0	16	33
329	1	17	43
326	2	18	36
325	1	21	45
328	0	18	24
335	3	11	21
336	0	10	25
331	0	15	29
333	10	12	30
332	6	14	33
328	4	17	44
327	0	18	46
329	0	17	40
332	0	13	35
333	2	13	24
335	3	11	19
336	5	10	13
335	0	11	10
336	0	10	10
336	0	10	10
336	0	10	10
336	0	10	10
336	0	10	10
336	0	10	10
336	0	10	10
336	0	10	10
335	0	11	10
335	0	11	10
336	0	10	15
334	0	12	10
336	0	10	10
336	0	10	10
336	0	10	10
336	0	10	10
327	0	12	10
327	0	17	15
328	0	18	24
327	0	19	27
328	0	18	27
330	0	16	18
327	0	19	20
329	0	17	22
329	0	17	19
333	0	13	11
328	0	18	12
336	1	10	19
329	0	17	13
333	0	13	20
331	0	15	18
329	0	17	18
330	0	16	19
330	0	16	23
326	0	20	21
328	0	18	22
324	0	22	14
326	0	20	13
329	0	17	16
331	0	15	14
330	0	16	16
327	0	19	17
326	0	20	17
328	0	18	22
319	0	27	15
329	0	17	24
328	0	18	26
326	0	20	23
331	7	15	23
335	0	11	21
328	0	18	21
325	0	21	28
322	0	24	26
325	0	21	30
326	0	20	32
334	2	12	40
331	0	15	27
320	0	15	13
325	4	21	22
333	0	13	27
333	0	11	17
336	0	10	21
336	0	10	15
336	0	10	20
331	0	15	26
323	0	23	25
323	7	23	29
322	0	24	34
315	0	31	34
321	0	25	35
310	0	36	35
317	0	29	42
315	0	31	31
324	0	22	35
316	0	29	29
317	0	27	28
316	0	27	28
317	0	28	26
317	0	29	25
317	0	29	28
326	1	20	29
329	0	17	15
325	0	21	17
329	0	17	15
332	0	14	13
329	0	17	15
326	0	18	22
327	0	19	24
327	0	18	35
311	10	35	36
277	14	47	23
284	14	51	33
299	8	41	51
298	2	44	79
291	6	51	91
293	0	51	105
297	20	40	73
299	26	33	52
289	9	52	66
287	11	54	67
290	11	56	72
278	15	59	53
286	23	54	46
293	24	48	44
302	27	37	44
301	29	42	41
306	29	40	42
306	28	40	44
304	29	42	44
320	29	26	49
317	31	29	37
307	31	35	34
262	15	55	55
230	2	60	39
222	6	71	31
216	8	76	34
213	11	75	43
203	6	97	70
195	12	151	111
264	0	82	79
298	13	48	53
305	16	41	50
313	9	33	54
313	2	33	69
321	4	25	75
327	0	19	29
334	5	12	36
335	26	10	18
322	20	18	33
308	22	36	30
300	8	46	60
288	0	58	89
281	0	65	103
294	0	52	94
307	3	39	86
308	7	38	75
309	22	37	49
319	31	27	40
322	31	24	37
319	34	23	25
325	32	21	27
325	31	20	31
323	31	23	25
317	27	29	27
320	28	26	27
318	28	27	34
317	26	29	36
315	23	31	39
312	22	34	40
315	9	31	56
313	10	33	63
308	11	38	55
320	10	26	59
328	0	18	25
334	0	12	26
336	0	10	22
336	0	10	14
336	1	10	17
335	1	11	21
335	0	11	16
336	2	10	18
336	1	10	21
335	0	11	23
331	0	15	19
332	0	14	18
334	0	12	17
333	0	13	17
334	0	12	19
336	0	10	20
332	0	14	18
333	0	13	14
334	0	12	17
335	0	11	16
336	0	10	16
334	1	12	16
336	0	10	14
336	0	10	12
336	0	10	14
336	0	10	15
336	0	10	17
335	0	11	17
334	0	12	17
334	0	12	15
335	0	11	18
333	0	13	15
336	0	10	16
335	0	11	14
336	0	10	19
336	0	10	15
336	0	10	16
335	0	11	16
336	0	10	14
335	0	11	11
336	0	10	15
336	0	10	11
336	0	10	12
335	0	11	16
336	0	10	14
336	0	10	10
336	0	10	10
336	0	10	13
336	0	10	15
335	0	11	14
336	0	10	13
336	0	10	13
335	0	11	12
336	0	10	12
336	0	10	12
336	0	10	12
336	0	10	11
336	0	10	12
336	0	10	13
336	0	10	10
336	0	10	13
336	0	10	11
336	0	10	12
336	0	10	11
336	0	10	11
336	0	10	10
334	0	12	11
336	0	10	13
336	0	10	13
336	0	10	11
336	0	10	10
335	0	11	10
335	0	11	10
336	0	10	10
335	0	11	10
336	0	10	10
335	0	11	11
336	0	10	10
336	0	10	10
336	0	10	12
336	0	10	10
336	0	10	10
336	0	10	11
336	0	10	14
333	0	13	11
336	0	10	10
336	2	10	11
336	0	10	13
336	0	10	10
336	1	10	10
336	1	10	10
336	0	10	10
336	2	10	10
336	0	10	10
336	0	10	10
336	0	10	10
336	1	10	10
336	0	10	13
336	0	10	11
336	0	10	11
336	1	10	10
336	0	10	11
335	0	11	11
336	0	10	10
335	0	11	10
336	0	10	11
334	0	12	13
336	0	10	12
336	0	10	11
336	0	10	11
336	0	10	12
336	2	10	16
336	3	10	25
331	16	15	25
327	14	17	31
310	15	36	40
297	15	49	43
237	0	47	31
224	1	80	52
288	0	58	37
233	0	44	25
215	0	48	16
214	0	61	28
209	0	62	20
224	0	54	22
240	0	47	22
246	0	47	20
264	7	44	22
283	14	51	21
287	12	59	37
292	5	54	56
305	2	41	73
312	0	34	71
307	0	39	75
313	0	33	72
310	0	36	75
306	0	40	81
318	0	28	80
305	2	41	71
305	0	41	77
313	0	33	75
316	0	30	61
327	0	19	29
328	9	14	33
331	0	15	28
336	0	10	14
336	0	10	14
335	0	11	17
335	0	11	16
335	0	11	13
336	0	10	14
335	0	11	14
336	0	10	20
334	0	12	18
335	0	11	16
336	1	10	14
332	0	14	17
333	0	13	14
335	0	11	16
333	0	13	16
333	0	13	20
330	1	16	17
331	1	15	20
329	0	17	18
334	1	12	27
321	12	11	19
330	6	16	35
318	12	13	27
307	14	28	25
305	11	35	19
307	8	32	27
310	8	34	29
307	18	36	29
295	9	26	31
286	7	55	32
295	4	50	53
295	6	45	61
297	7	45	56
307	5	39	55
320	12	26	49
316	7	30	43
305	13	41	38
323	13	23	36
312	15	34	33
320	11	26	35
307	15	39	29
317	19	29	47
268	0	31	28
244	0	49	21
255	0	71	36
238	0	67	28
236	2	69	44
253	6	70	62
234	5	112	67
202	0	100	59
203	0	113	43
284	5	62	71
307	18	39	43
312	7	34	46
309	8	37	44
303	6	43	40
317	5	29	42
314	2	32	48
327	0	19	48
326	1	18	47
325	12	21	40
334	24	12	24
328	18	17	40
333	0	13	59
325	0	20	54
332	0	14	20
336	0	10	18
336	0	10	16
336	0	10	15
336	0	10	16
336	0	10	15
336	0	10	17
336	0	10	20
336	0	10	16
336	4	10	18
335	2	10	23
333	0	13	24
335	0	11	19
335	0	11	19
336	0	10	21
336	0	10	19
336	0	10	18
336	0	10	19
336	0	10	16
336	0	10	17
336	0	10	14
336	0	10	11
336	0	10	10
336	0	10	15
334	0	12	16
335	0	11	16
336	0	10	14
336	0	10	19
336	0	10	17
336	0	10	19
334	0	12	14
335	0	11	12
336	0	10	16
336	0	10	18
334	0	12	19
335	1	11	18
336	0	10	14
336	0	10	20
336	0	10	18
336	4	10	18
336	0	10	19
336	0	10	16
336	0	10	16
336	0	10	17
335	0	11	13
336	0	10	12
336	0	10	18
336	0	10	19
336	0	10	17
335	0	11	20
335	0	11	19
335	0	11	24
335	0	11	18
335	0	11	20
335	0	11	14
335	0	11	14
335	0	11	15
334	0	12	16
335	0	11	15
336	1	10	17
335	0	11	15
335	0	11	12
335	0	11	11
336	0	10	13
336	0	10	14
336	0	10	15
336	0	10	15
336	0	10	12
336	0	10	16
336	0	10	18
336	0	10	16
336	0	10	16
336	0	10	11
335	0	11	10
335	0	11	10
336	0	10	12
336	0	10	10
336	0	10	13
336	0	10	10
336	0	10	10
336	0	10	10
336	0	10	10
336	0	10	10
336	0	10	10
335	0	11	10
336	0	10	10
336	0	10	10
336	0	10	10
336	0	10	10
335	0	11	10
336	0	10	14
334	0	12	15
336	0	10	19
333	0	13	16
335	0	11	17
336	0	10	21
336	0	10	16
333	0	13	17
334	0	12	15
336	0	10	16
336	0	10	15
336	0	10	15
336	0	10	16
336	0	10	17
335	0	11	19
336	0	10	21
334	0	12	18
332	0	14	16
334	1	12	19
334	0	12	16
335	0	11	19
334	0	12	19
334	0	12	15
334	0	12	16
336	0	10	20
336	0	10	17
332	0	12	16
332	1	14	18
332	0	14	25
332	0	14	23
335	0	11	19
333	0	13	24
335	1	11	26
333	0	13	18
332	0	14	15
335	0	11	21
322	13	13	10
313	9	21	26
307	12	24	23
306	10	30	24
314	5	28	39
307	7	39	34
329	0	17	21
329	3	17	25
333	0	13	24
330	2	16	25
331	3	11	24
322	15	14	17
316	8	25	30
331	0	15	18
335	4	11	20
335	0	11	15
334	0	12	15
334	0	12	20
335	0	11	24
327	15	10	12
322	14	19	22
313	11	33	36
301	0	45	60
301	0	45	62
304	0	42	77
309	0	37	36
305	9	41	31
329	0	17	20
331	0	15	16
336	0	10	24
336	0	10	17
333	0	13	21
335	0	11	25
334	0	12	27
333	0	13	17
333	0	13	21
333	0	13	16
325	0	21	25
326	2	17	28
322	5	22	28
305	12	20	25
302	4	44	44
296	0	50	60
294	0	52	51
302	0	44	66
317	0	29	29
319	0	27	27
330	0	16	26
319	0	13	20
318	6	24	17
318	0	22	14
323	0	23	28
321	0	25	29
331	0	15	29
313	17	17	24
303	18	43	46
309	23	37	43
310	20	36	45
311	14	35	60
314	16	32	57
301	24	45	38
320	28	26	34
308	22	38	43
300	10	46	64
237	0	54	40
260	1	55	31
263	6	58	32
262	13	66	27
247	18	66	21
244	18	70	28
244	25	62	24
241	29	56	23
243	29	32	21
240	29	32	19
233	29	32	17
227	25	32	16
223	23	30	15
216	19	41	16
213	17	35	14
209	15	35	14
202	11	46	17
202	10	50	16
191	0	62	41
166	0	72	53
163	6	102	73
157	7	165	109
248	0	98	84
300	0	46	54
294	11	52	46
301	0	45	68
302	0	44	67
305	0	41	64
285	0	61	70
286	8	60	62
300	13	46	77
219	16	81	64
167	11	78	36
176	13	80	20
188	12	58	14
197	11	58	13
199	10	55	14
204	10	54	14
221	12	43	10
212	4	52	24
190	9	63	16
184	8	69	17
177	4	76	20
173	5	72	20
176	3	65	19
171	0	74	21
173	0	70	23
170	0	76	25
175	0	102	26
208	0	85	34
262	0	74	36
253	0	84	32
235	0	72	32
233	0	73	31
173	0	65	23
136	28	77	34
192	0	77	37
251	0	76	29
310	0	36	22
314	15	20	22
328	0	18	16
332	0	14	14
334	0	12	13
334	0	12	13
335	0	11	12
336	0	10	11
335	0	11	15
335	0	11	17
336	0	10	13
335	0	11	13
334	2	12	15
334	0	12	14
333	0	13	13
332	0	14	12
333	0	13	17
335	0	11	17
333	0	13	15
336	0	10	15
336	0	10	12
334	0	12	14
334	0	12	17
334	0	12	14
336	0	10	11
335	0	11	15
336	0	10	15
336	0	10	14
335	1	11	17
333	0	13	16
333	0	13	17
332	0	14	19
332	0	14	21
333	0	13	16
332	0	14	17
327	0	19	19
334	2	10	20
332	1	14	18
333	0	13	14
332	0	14	17
331	0	15	17
333	0	13	21
336	0	10	18
335	0	11	18
335	0	11	21
333	0	13	22
334	0	12	18
335	0	11	21
336	0	10	21
336	0	10	18
335	0	11	13
335	0	11	16
335	0	11	17
336	0	10	15
336	0	10	18
332	0	14	13
336	0	10	19
336	0	10	14
336	0	10	16
333	0	13	17
331	0	15	20
329	7	17	27
311	13	19	22
299	5	47	46
314	0	32	66
312	0	34	60
296	0	50	42
306	0	40	53
318	0	28	27
327	0	19	22
316	7	11	25
312	11	20	16
333	0	13	22
327	3	19	16
334	7	10	21
335	0	11	16
335	1	11	15
334	0	12	18
332	0	14	22
336	0	10	15
336	0	10	11
335	0	11	16
335	0	11	18
334	0	12	20
336	0	10	19
336	0	10	18
335	0	11	17
334	0	12	14
336	0	10	15
335	0	11	16
332	0	13	15
333	0	11	21
324	1	19	24
322	3	22	35
322	3	19	29
313	11	27	27
311	3	22	45
306	0	40	33
308	1	32	35
330	0	16	20
319	5	17	17
323	4	19	23
320	12	10	14
314	3	18	24
324	2	22	24
329	0	17	22
335	0	11	15
333	0	13	16
334	0	12	14
335	0	11	19
334	0	12	14
335	0	11	19
335	0	11	15
333	0	13	14
334	0	12	12
335	0	11	15
336	0	10	12
336	0	10	14
336	0	10	17
336	0	10	18
335	3	11	20
336	0	10	20
336	0	10	23
335	0	11	20
336	0	10	16
336	0	10	18
336	0	10	17
335	0	11	11
332	0	14	15
334	0	12	15
334	0	12	18
336	0	10	13
335	0	11	14
334	0	12	16
335	0	11	14
335	0	11	13
335	0	11	14
336	0	10	12
336	0	10	11
336	0	10	13
334	0	12	16
336	0	10	13
336	0	10	11
333	0	13	15
333	0	13	21
319	17	11	11
313	10	24	19
312	15	28	25
303	4	41	55
292	0	54	75
296	0	50	81
292	0	54	85
270	0	76	54
305	0	41	35
291	0	55	50
321	0	25	28
310	13	35	30
306	4	40	54
311	10	35	52
249	0	43	28
271	0	48	34
269	3	58	42
200	0	85	34
263	0	80	31
291	0	55	59
287	75	28	38
293	72	18	17
288	68	25	23
287	69	23	22
282	72	25	25
275	82	25	29
272	87	23	29
257	106	27	29
250	113	32	29
224	124	34	33
206	132	31	29
175	132	42	32
153	129	34	31
124	114	40	35
102	100	37	35
84	85	40	38
70	73	37	35
58	60	38	35
49	56	38	24
49	44	39	22
48	40	40	19
49	40	40	22
52	42	42	28
65	36	40	45
77	57	40	38
90	79	45	42
109	98	39	41
130	120	37	41
158	147	31	36
185	157	26	36
208	158	30	36
222	150	36	41
245	134	27	38
255	121	27	38
262	110	26	36
270	103	26	26
275	96	26	24
274	91	29	23
276	87	26	22
276	87	27	22
275	89	24	21
271	92	26	24
264	98	25	26
263	114	21	31
230	113	28	28
233	119	26	32
213	126	31	35
195	133	33	31
172	135	36	30
154	124	32	35
135	108	34	38
121	92	32	41
104	78	37	40
97	63	32	43
90	58	28	32
78	52	38	25
74	51	35	27
75	50	36	27
73	54	38	31
76	59	37	35
86	71	36	37
102	84	39	39
122	98	38	36
150	110	34	39
178	119	29	38
205	128	26	36
224	129	28	33
243	125	22	34
259	113	19	39
268	106	19	31
270	93	23	38
273	90	20	25
272	82	18	26
272	78	19	27
268	73	20	21
263	74	26	31
266	79	19	32
257	87	24	36
254	99	19	32
233	64	36	45
235	64	67	62
154	105	105	75
234	0	112	111
124	111	98	84
149	0	143	136
0	100	170	114
93	94	40	50
81	82	48	45
68	67	39	42
60	54	42	41
58	42	37	40
57	35	40	38
59	32	43	36
65	33	41	39
65	31	40	45
74	32	41	59
85	53	41	54
97	80	45	52
119	103	45	44
142	120	43	42
169	137	38	35
191	144	36	31
217	141	31	32
236	133	29	33
249	122	27	33
260	112	20	31
265	103	20	32
268	98	21	26
273	90	18	25
271	87	19	25
271	86	19	20
270	85	18	23
265	87	17	27
258	93	19	25
251	100	24	28
241	112	27	29
225	134	26	31
207	132	38	29
