23	0	93	45
13	0	97	45
30	0	95	47
15	0	103	46
14	0	96	46
13	0	93	45
13	0	90	43
19	0	90	43
0	20	64	69
32	0	75	62
0	0	74	49
31	0	76	45
10	0	95	42
11	0	91	42
18	0	91	42
0	0	89	40
14	0	77	39
5	0	84	36
16	0	72	36
35	15	84	62
0	0	40	45
40	0	41	43
23	0	74	44
16	0	92	47
96	24	65	67
10	0	103	75
0	0	40	47
40	0	46	45
21	0	72	46
28	0	82	39
0	0	35	30
0	0	31	24
0	0	26	21
6	1	33	37
27	0	41	28
22	0	56	25
0	0	27	20
14	5	21	30
0	0	29	21
20	5	29	31
15	0	47	35
11	0	63	30
14	0	63	29
5	0	74	41
3	0	78	52
4	0	86	61
0	0	35	40
15	0	52	41
6	0	67	47
14	0	74	39
18	14	81	66
0	0	74	57
0	0	52	61
0	0	71	62
0	0	53	63
0	0	42	57
1	0	65	54
0	0	49	57
0	0	41	52
0	0	57	51
0	0	43	54
0	0	37	50
5	0	50	34
0	0	36	37
3	0	43	27
3	0	45	25
3	0	45	24
3	0	46	33
5	0	51	28
0	0	35	35
0	0	42	37
0	0	32	40
0	0	27	37
0	0	41	31
10	8	50	43
8	7	72	62
0	0	61	70
0	0	55	67
29	0	68	50
69	0	74	41
0	0	102	52
0	0	69	68
2	0	80	54
33	0	83	48
0	0	77	61
0	0	60	65
38	0	68	48
38	0	94	41
0	0	80	56
0	0	31	38
17	0	39	26
21	0	49	21
0	0	43	21
0	0	24	27
0	0	21	19
0	0	16	20
0	12	13	21
0	0	13	18
8	4	18	16
0	16	18	19
0	15	15	33
0	15	15	38
0	16	19	43
0	12	23	49
13	15	43	66
7	15	79	97
0	0	52	65
3	17	75	83
0	0	47	60
3	14	69	77
0	0	53	60
0	21	48	66
0	18	44	85
5	25	76	104
0	0	72	104
0	0	36	55
7	15	58	62
3	18	79	96
0	34	38	94
9	25	73	111
0	0	97	86
0	0	40	53
0	11	40	61
4	15	64	83
5	23	89	117
0	103	87	117
0	0	84	131
0	0	79	109
0	0	73	98
0	32	68	102
0	0	58	78
9	17	91	103
0	0	80	108
0	36	72	111
0	44	69	130
0	0	71	130
0	0	65	76
0	5	33	74
0	21	39	71
9	21	65	92
14	21	106	122
36	0	131	94
26	0	149	76
0	0	56	59
28	0	66	43
0	16	33	52
0	11	18	53
0	16	23	51
7	14	41	66
0	0	37	45
0	0	35	30
0	0	25	20
5	1	29	24
5	0	29	25
5	0	31	28
0	0	24	19
3	1	26	23
1	2	32	25
0	2	31	29
0	4	26	28
0	5	21	27
0	5	15	34
2	10	22	30
0	12	21	38
0	0	11	21
0	5	13	22
6	15	18	27
0	13	20	29
0	16	19	35
0	26	10	34
8	22	18	39
11	0	36	49
0	0	58	49
0	0	45	53
0	0	48	55
0	0	45	39
0	0	38	33
8	0	53	36
0	0	43	45
0	0	36	47
0	0	33	47
0	0	32	44
4	0	44	31
0	0	34	37
0	0	29	39
4	0	40	27
0	0	45	24
0	0	43	23
0	0	44	23
27	10	37	36
0	0	47	43
0	0	40	47
0	0	38	48
0	6	35	55
0	0	36	51
0	0	33	46
0	0	31	42
0	0	28	38
0	0	24	34
0	0	20	30
6	0	27	20
0	0	20	22
2	4	25	29
12	0	31	23
0	0	30	20
10	0	30	18
8	0	36	17
5	0	37	18
11	0	37	18
5	0	44	25
2	0	53	30
4	0	56	39
23	0	63	34
22	0	76	33
22	0	85	34
0	24	59	54
42	0	62	54
0	26	36	54
4	19	56	81
0	0	56	62
0	21	52	72
0	8	49	98
0	26	56	106
0	25	92	125
15	0	117	101
0	0	95	108
0	0	86	77
0	0	70	61
5	0	77	49
24	0	81	44
4	0	92	41
3	0	84	41
2	0	79	39
11	18	87	64
23	0	97	63
16	0	109	58
15	0	110	57
0	0	80	67
18	0	89	54
0	0	74	49
2	0	74	44
0	0	57	39
15	15	67	58
0	0	80	53
1	0	82	46
8	0	81	44
0	0	77	42
1	0	74	41
14	0	73	39
8	0	81	37
0	0	55	51
0	0	72	57
0	0	58	47
0	0	58	40
14	6	71	59
12	0	86	50
0	0	85	47
2	0	81	45
0	0	58	41
12	0	60	35
7	0	79	46
9	0	81	41
0	0	77	38
0	0	49	49
17	0	57	37
15	0	67	32
0	0	66	31
0	0	42	41
7	0	48	32
3	0	52	29
15	13	61	44
0	27	51	69
0	31	26	81
14	0	47	65
9	0	69	42
4	0	72	36
9	0	66	33
3	0	66	32
4	0	64	43
0	0	24	28
0	18	23	31
13	0	35	41
7	0	51	29
0	26	41	44
9	0	50	42
0	0	69	46
0	34	28	54
0	35	17	55
0	38	23	54
11	27	44	66
0	0	71	55
0	0	50	60
0	0	49	59
0	0	61	59
0	40	50	70
0	34	25	90
0	48	18	68
7	7	36	70
0	0	55	46
0	0	56	51
0	0	68	50
27	0	74	43
0	25	55	62
0	34	26	69
6	34	54	80
0	37	28	90
0	31	21	78
25	0	38	64
0	0	52	41
0	0	47	47
0	0	41	35
0	0	29	36
0	0	12	21
0	14	10	11
0	15	10	10
0	16	10	10
0	13	12	13
5	11	14	18
0	14	15	27
17	0	17	24
5	4	31	23
0	0	39	30
0	0	30	34
0	0	32	26
0	0	39	30
0	0	30	34
7	3	42	43
0	0	42	33
14	4	51	46
0	0	49	52
0	0	42	53
0	0	40	54
5	0	60	63
0	1	50	76
0	17	48	79
0	0	51	59
0	0	47	43
16	10	63	56
0	0	54	67
0	26	26	63
9	29	41	69
0	0	43	73
0	0	52	62
0	0	42	56
0	0	36	49
0	0	29	41
0	0	23	34
0	0	21	30
0	0	22	27
0	0	19	26
0	27	14	20
0	2	13	30
0	0	12	22
0	0	12	17
0	0	10	15
0	0	10	10
0	0	10	10
3	5	10	11
0	15	10	12
0	1	10	15
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
9	9	10	10
4	3	17	21
0	0	10	12
0	0	10	10
7	7	10	11
5	1	20	21
0	0	10	12
4	3	13	15
8	9	14	16
0	0	16	19
1	0	19	14
0	0	14	15
18	0	11	10
7	0	16	10
0	11	14	11
0	0	10	11
0	0	10	10
0	0	10	10
0	0	10	10
0	0	11	10
7	0	11	10
0	0	11	10
0	0	12	10
7	0	11	10
0	0	12	10
6	8	14	13
0	0	10	11
0	0	10	10
0	0	10	10
0	0	10	10
5	0	11	10
1	0	17	12
0	0	11	13
0	0	10	12
2	10	12	13
13	11	11	17
0	0	16	21
15	1	18	22
0	0	22	22
0	0	17	23
0	0	16	22
1	0	21	16
0	0	17	20
7	0	24	22
9	2	37	31
17	4	53	45
0	0	48	50
0	0	39	50
0	0	34	47
0	0	29	41
10	7	43	50
2	0	60	40
8	0	61	36
4	0	64	32
13	0	62	32
19	0	69	31
19	9	93	54
0	0	71	70
43	0	77	52
15	0	104	46
65	0	91	48
0	0	107	62
33	0	102	59
19	0	110	52
40	0	105	50
135	0	83	40
71	0	98	49
0	0	113	62
118	0	73	45
95	0	96	41
87	0	103	44
12	0	119	60
15	0	114	57
16	0	109	54
121	0	76	41
54	0	97	50
0	0	93	64
104	0	66	44
138	0	73	37
166	0	76	35
197	10	52	56
230	31	61	55
226	25	86	107
211	15	120	139
185	0	139	98
59	0	147	73
0	0	119	85
0	0	79	88
0	0	66	81
0	0	58	75
56	0	62	69
0	0	81	64
36	0	86	53
117	0	79	39
54	0	94	51
0	0	91	64
39	0	90	53
25	0	109	45
25	0	107	45
27	0	107	47
45	0	110	47
34	0	119	47
26	0	123	50
45	0	143	74
0	112	92	76
0	1	34	110
0	0	21	42
0	0	17	30
0	0	10	14
0	2	13	17
10	16	12	18
0	0	10	19
7	7	14	17
0	0	10	11
0	6	10	12
0	0	10	15
0	0	10	13
2	0	12	10
0	0	10	10
13	0	10	10
13	0	18	10
29	0	16	10
24	0	23	13
34	0	26	17
8	0	37	20
0	2	28	34
11	2	38	38
0	0	37	40
0	0	30	39
24	0	34	27
18	0	50	23
0	0	41	32
34	0	36	26
1	0	50	21
34	0	37	22
23	0	46	21
18	0	52	21
0	0	40	30
0	0	29	33
0	24	25	38
0	0	23	48
0	0	24	38
0	26	21	35
0	0	27	39
39	0	26	20
11	11	40	26
0	0	31	35
0	0	23	31
0	0	10	15
0	4	17	18
2	0	23	25
15	12	19	24
36	0	24	17
23	0	31	14
25	0	32	13
7	21	29	16
0	0	11	19
4	3	18	22
0	0	15	20
7	7	13	20
0	0	15	20
12	15	14	21
9	10	27	31
0	0	25	32
0	0	21	27
28	0	19	15
22	0	29	12
33	0	28	13
12	0	33	17
43	0	28	14
35	0	37	20
29	0	51	27
47	0	56	26
60	0	60	27
12	0	78	37
1	0	79	37
17	0	71	38
0	0	55	48
33	0	58	40
0	0	57	46
14	0	60	39
0	0	49	47
0	41	44	52
0	47	36	81
0	0	41	94
0	44	25	72
0	7	31	80
0	0	37	61
0	0	33	38
10	9	47	43
0	0	39	37
10	8	51	49
0	0	45	55
29	0	54	40
23	0	76	34
42	0	82	35
36	0	86	38
0	5	44	52
59	0	38	30
16	0	57	34
0	0	41	29
0	0	25	23
0	13	20	29
0	0	18	32
0	12	20	33
0	0	10	20
4	4	17	26
0	21	15	25
0	0	10	25
0	16	10	17
0	1	10	25
9	6	10	16
0	0	10	11
4	0	12	10
0	0	10	10
0	0	10	10
7	0	10	10
3	0	15	10
0	0	12	10
2	5	17	16
0	8	15	24
7	6	26	36
7	6	48	51
8	0	62	41
0	0	48	48
23	0	55	37
23	0	70	34
50	0	70	34
0	0	80	46
84	0	55	34
27	0	80	41
0	0	63	52
75	0	49	34
76	0	67	30
111	0	61	30
104	0	69	30
50	0	83	42
126	0	68	32
71	0	82	41
146	0	65	31
125	0	71	30
74	0	80	41
9	0	96	49
106	0	65	36
54	0	75	41
0	0	83	46
0	0	49	54
0	0	38	49
0	0	33	44
0	30	35	47
0	0	29	57
0	0	29	44
15	26	35	48
0	0	32	54
0	0	29	43
15	0	39	39
12	0	62	36
75	0	45	24
36	0	59	30
0	0	51	36
0	0	32	39
45	0	27	21
47	0	38	16
49	0	40	16
49	0	41	17
53	0	43	17
91	0	31	14
65	0	40	20
61	0	54	26
23	0	53	32
74	0	46	22
54	0	51	21
67	0	51	22
36	0	48	27
80	0	40	19
54	0	38	22
25	0	40	24
0	0	35	27
0	0	26	30
4	0	32	21
0	0	23	24
0	27	17	21
0	4	14	36
10	0	23	20
6	0	37	23
0	0	28	27
8	11	32	31
5	0	43	28
0	0	31	29
0	20	26	34
0	23	25	55
8	19	46	73
0	0	51	54
0	39	45	55
12	27	65	93
37	0	95	71
0	0	89	77
65	0	90	62
0	0	102	69
0	0	74	79
3	0	86	61
0	0	56	51
33	0	60	42
63	0	71	36
0	0	95	48
0	0	62	62
14	0	74	48
2	0	83	44
62	0	63	41
0	0	93	49
0	0	58	63
15	0	69	46
5	0	76	42
23	0	76	40
0	0	54	37
34	0	51	33
0	12	60	48
35	0	60	46
45	0	83	38
0	41	90	55
46	0	84	68
0	31	46	74
0	0	48	56
0	0	34	36
0	0	40	32
7	0	40	25
0	0	29	29
0	0	21	28
0	0	18	25
0	0	15	22
0	0	14	18
0	0	12	16
0	0	11	15
0	0	10	13
0	0	12	10
0	0	10	11
6	6	12	14
0	0	13	18
0	0	11	16
0	0	10	10
0	3	10	10
0	0	10	10
0	8	10	10
0	9	10	17
0	0	10	14
4	0	16	14
15	15	13	13
0	0	12	15
9	14	14	14
2	7	24	28
0	0	18	28
10	19	17	27
33	0	20	24
0	0	29	13
4	4	29	24
37	0	23	17
29	0	33	13
11	0	32	13
23	0	30	13
7	0	28	12
20	0	27	12
11	0	25	11
0	17	18	12
0	0	10	16
5	0	13	10
0	0	11	10
0	0	10	10
7	4	10	11
0	0	11	13
13	0	10	10
0	0	11	10
0	0	10	10
0	0	10	10
0	0	10	10
0	8	10	10
13	0	10	10
1	5	16	11
0	0	11	11
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	3	10	12
0	0	10	14
0	1	10	17
0	1	11	19
3	4	18	21
20	26	20	23
0	0	27	40
18	25	28	44
0	0	34	51
0	0	33	43
0	0	31	39
0	0	28	36
21	25	30	42
0	0	36	51
0	0	34	43
0	0	27	29
24	22	24	37
53	0	36	28
10	0	57	29
66	0	40	22
46	0	47	21
51	22	45	32
10	0	55	45
46	0	54	33
89	0	49	26
115	0	48	23
158	0	36	18
177	24	35	20
210	0	29	24
176	0	44	25
138	0	54	30
188	0	45	22
156	0	48	27
161	0	57	24
133	30	48	30
91	0	57	51
151	0	58	29
205	0	46	23
167	0	56	29
160	0	63	27
114	0	72	35
60	0	85	46
141	0	68	34
85	0	84	43
163	0	66	33
110	0	79	41
54	0	86	51
0	0	75	57
0	0	47	58
0	0	38	49
53	0	33	26
18	0	47	26
62	0	39	19
32	0	46	24
0	0	50	26
51	0	33	20
47	8	43	31
32	3	67	54
37	0	95	45
27	0	108	45
26	0	109	46
38	0	108	47
32	0	115	47
40	0	118	47
46	0	121	46
55	0	118	48
0	29	108	86
0	0	77	105
0	0	35	54
0	37	34	50
10	24	54	75
3	0	74	56
6	0	73	45
0	0	79	49
0	0	72	42
0	0	57	51
0	0	48	42
0	0	45	46
0	0	45	49
0	0	38	48
0	0	44	33
23	0	39	26
0	0	40	21
6	0	35	20
2	0	36	19
0	0	21	22
0	0	17	21
0	0	14	19
0	0	12	16
0	0	10	14
0	0	10	13
0	0	10	12
9	9	10	15
0	0	13	18
0	0	11	15
4	5	16	19
0	0	15	19
0	0	13	18
0	0	12	16
0	0	10	13
0	0	10	11
0	0	10	10
8	5	10	12
0	0	12	14
5	4	16	18
25	0	16	11
8	0	24	12
0	0	18	15
3	0	19	12
1	0	20	11
0	0	21	15
0	0	24	19
8	3	31	27
2	7	45	37
0	0	34	44
35	39	24	36
0	6	44	56
0	0	40	55
0	0	35	48
0	0	43	34
36	43	34	37
0	1	49	63
0	0	44	56
44	0	44	39
0	0	60	40
0	0	41	46
0	0	32	33
1	0	37	26
1	0	40	23
0	0	29	29
0	0	25	22
17	0	26	17
12	0	35	15
5	0	38	17
6	5	42	29
20	0	47	28
42	29	49	41
0	0	62	59
0	0	52	45
17	0	57	36
0	0	49	42
21	0	56	35
28	0	70	32
23	0	79	32
50	22	61	43
0	20	51	59
0	0	40	49
0	0	38	34
37	39	29	37
32	29	32	52
0	0	23	37
0	0	11	17
2	4	16	20
0	0	12	14
4	11	13	15
0	16	14	24
0	0	10	20
3	4	13	21
0	0	13	20
0	0	13	17
0	0	11	16
0	0	11	14
0	0	11	13
0	0	10	13
0	0	12	10
3	0	13	10
0	3	17	13
2	2	20	21
0	4	18	29
3	6	23	38
5	0	33	27
9	0	39	22
6	8	47	37
2	0	53	32
0	0	35	36
0	0	28	35
0	0	25	31
17	0	30	23
0	0	31	26
8	0	33	22
24	31	35	25
21	21	39	46
0	0	31	37
22	11	34	47
0	0	42	47
0	0	37	45
0	0	31	41
0	0	29	36
33	14	21	29
2	11	42	40
0	0	35	46
0	0	29	30
37	7	23	41
0	22	51	41
0	0	39	55
0	0	37	47
0	0	35	32
0	0	30	25
0	0	21	19
14	2	17	24
27	8	21	32
0	0	37	24
11	0	30	18
25	0	30	14
20	1	25	26
17	0	35	17
28	0	35	16
6	4	34	27
40	0	26	27
28	0	49	30
35	0	64	26
21	0	73	37
14	0	80	35
88	0	55	28
43	0	70	37
11	0	81	44
68	0	61	38
105	0	58	31
60	0	67	38
123	0	53	26
72	0	53	19
45	7	46	33
4	12	62	44
0	0	37	54
0	0	40	34
3	0	39	27
19	21	36	38
0	0	35	48
0	0	30	40
0	0	26	35
11	0	33	23
0	0	15	16
3	5	22	21
0	0	24	18
8	0	25	16
7	0	30	15
0	17	24	19
19	16	22	34
45	0	30	23
12	0	43	19
34	0	39	26
25	0	63	32
25	0	71	30
18	0	91	38
30	0	86	38
23	0	90	36
22	0	87	36
20	0	89	52
18	0	91	45
24	0	87	59
19	0	94	49
26	0	90	45
0	0	58	54
0	0	42	50
59	0	33	26
49	3	51	37
0	0	45	24
0	0	23	27
13	5	22	33
0	0	20	29
13	20	18	30
39	0	22	25
64	0	26	13
68	0	29	12
65	0	28	12
66	6	25	20
74	0	34	18
70	0	42	24
56	0	60	31
57	0	81	44
48	0	96	38
52	0	98	54
38	0	117	66
0	0	82	73
0	0	62	69
0	0	50	62
0	0	42	53
5	0	55	36
0	0	39	40
0	0	39	40
0	0	38	41
0	0	34	29
40	0	28	20
38	20	34	27
0	0	52	40
0	0	40	46
0	0	32	43
0	2	29	46
0	2	30	48
0	0	28	42
0	0	26	37
0	0	24	33
0	0	21	31
0	0	20	28
0	21	18	28
2	0	26	32
0	12	23	35
0	0	22	46
0	0	24	47
0	7	24	43
0	4	27	49
0	10	26	48
0	0	30	47
15	0	47	31
0	0	40	36
46	0	35	25
9	0	50	28
11	0	55	26
0	0	48	35
54	0	36	25
20	0	44	27
0	0	57	24
13	0	54	25
5	0	61	24
0	0	20	21
6	3	12	28
6	3	15	30
10	0	12	22
9	4	15	28
9	0	19	38
4	3	30	44
0	0	32	39
0	0	30	36
6	5	32	38
21	0	43	29
9	0	64	36
25	35	73	54
0	0	32	45
0	0	28	38
20	0	34	25
11	6	52	36
0	37	46	47
19	20	59	80
0	0	31	48
0	32	32	45
13	0	44	47
0	0	43	35
6	0	47	29
3	0	53	32
12	0	51	29
8	0	55	27
0	0	36	32
0	0	24	30
0	0	19	25
0	0	16	22
3	0	21	14
25	0	17	10
21	1	22	14
1	0	25	16
28	0	19	11
27	0	24	10
13	12	24	14
0	21	23	24
29	0	20	23
0	0	37	22
0	11	14	26
8	0	21	20
0	10	22	24
0	13	19	37
0	12	18	46
0	8	20	54
0	8	24	57
0	2	23	57
0	14	15	44
0	19	10	37
6	0	19	35
0	0	22	28
0	0	18	26
0	0	17	24
0	0	16	21
0	0	14	19
0	0	11	17
0	0	10	15
2	0	13	10
0	0	10	11
0	0	10	10
7	4	10	12
4	4	15	15
14	0	17	13
9	0	24	11
0	0	18	10
19	0	12	10
23	8	10	10
8	0	19	15
24	5	17	17
16	8	27	23
0	0	31	30
2	5	45	42
17	0	52	36
20	0	64	31
0	9	49	51
0	0	41	56
0	0	39	52
0	0	38	49
0	0	37	44
0	0	33	42
0	0	31	39
0	0	30	37
17	11	42	47
67	0	46	31
52	0	63	39
44	0	80	35
43	0	82	36
40	0	98	50
42	0	105	46
97	0	92	43
26	0	110	68
43	0	117	57
92	0	112	54
95	0	122	52
16	0	125	71
0	0	82	78
0	0	54	75
0	0	24	37
0	8	10	27
0	0	10	35
0	0	10	35
0	0	10	34
0	0	10	32
0	0	10	27
2	1	10	16
3	3	10	11
3	3	10	10
3	3	10	10
3	3	10	10
4	4	10	10
3	4	10	10
2	3	10	10
1	3	10	10
1	2	10	10
0	1	10	10
0	0	10	10
0	0	10	10
0	0	14	14
0	1	18	22
0	9	15	24
0	6	12	26
6	0	18	17
0	0	15	17
5	3	15	18
0	0	13	17
0	0	16	12
1	0	17	10
5	0	17	10
0	0	14	12
3	2	17	15
0	0	14	17
0	0	12	15
2	3	16	17
0	0	14	19
0	0	13	18
0	0	12	19
0	0	11	15
0	3	10	17
0	0	10	16
0	0	10	13
3	1	12	14
0	1	10	14
3	0	15	12
8	0	18	10
0	5	15	14
0	0	12	15
2	5	17	17
0	0	15	20
4	0	20	14
0	0	16	17
0	0	12	16
0	0	10	11
0	0	10	11
0	0	10	10
6	0	11	10
0	0	11	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
4	0	11	12
13	10	10	12
18	17	12	18
0	0	14	19
0	0	10	10
3	7	10	13
9	14	11	19
8	10	18	25
0	0	11	16
0	0	10	14
0	0	10	10
4	0	11	10
7	10	11	12
0	0	13	13
7	3	12	15
0	0	12	11
5	1	11	16
8	4	16	20
0	0	10	12
0	0	10	10
0	8	10	10
0	0	10	14
7	6	10	15
0	16	11	15
0	24	10	16
5	35	10	16
8	34	17	23
8	34	21	29
0	59	19	29
6	25	24	43
0	0	23	50
0	0	25	39
0	0	32	26
0	0	26	29
24	0	27	21
7	0	41	17
0	3	29	29
0	0	25	32
0	0	22	32
0	3	31	37
0	0	26	38
0	0	24	34
3	0	32	22
1	0	34	19
10	0	33	18
8	0	37	16
0	0	13	13
6	0	17	19
3	4	26	25
0	0	11	16
6	3	17	22
6	5	29	30
43	0	25	18
51	0	32	15
33	0	33	15
62	0	25	11
59	1	30	19
57	0	46	25
59	0	58	24
81	0	56	26
40	9	67	40
80	0	59	52
76	0	94	42
38	0	119	61
0	0	71	73
91	0	55	42
34	0	81	48
37	0	98	43
36	0	113	61
0	0	70	71
0	0	51	67
33	0	66	48
50	0	83	41
0	0	83	53
0	0	56	61
0	0	46	57
0	45	41	55
0	0	36	81
0	0	40	61
12	0	54	41
14	0	64	36
29	0	70	35
43	42	82	51
0	0	41	49
0	0	35	46
0	0	34	31
0	4	41	41
0	0	31	32
0	0	27	32
26	0	27	23
0	0	34	17
0	0	11	14
0	0	10	10
0	9	10	10
0	0	10	11
0	6	10	11
7	7	11	16
2	2	24	26
34	0	20	14
9	0	23	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
12	0	10	10
2	0	16	10
0	0	13	10
2	0	14	10
2	0	15	10
19	0	12	10
13	0	19	10
0	0	21	13
3	6	22	19
0	0	19	24
1	6	27	27
20	29	25	31
0	0	16	32
6	0	24	20
0	0	23	16
6	5	27	22
17	22	32	31
0	0	32	43
0	0	28	38
23	25	29	45
0	0	34	40
0	0	29	38
18	13	30	32
0	0	17	23
15	19	19	24
23	27	31	44
9	0	54	43
0	0	46	46
25	0	54	42
0	0	50	45
0	0	38	45
0	0	34	42
0	0	31	39
0	0	29	26
0	0	23	27
0	0	21	19
10	0	24	15
35	15	21	21
33	25	30	36
20	0	53	35
0	0	48	40
56	0	38	28
17	0	49	30
0	0	42	35
0	0	34	39
32	15	24	33
60	0	33	23
58	17	37	29
33	0	52	31
81	0	48	23
53	13	42	26
94	0	38	21
84	16	34	24
71	0	46	27
53	14	61	38
14	0	75	39
0	0	56	47
0	0	47	51
0	0	42	49
0	0	38	46
0	0	24	29
4	3	35	35
35	33	25	40
0	0	47	57
0	0	42	52
0	0	37	47
27	41	38	46
43	0	55	55
41	0	88	41
57	27	55	45
113	0	56	37
90	19	68	52
62	0	99	63
37	0	118	55
0	0	79	71
97	0	61	43
48	18	61	46
0	0	77	45
39	0	70	43
0	21	44	53
21	0	55	46
57	0	61	37
0	0	94	47
36	0	85	46
49	25	113	58
0	0	73	56
